timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.021566586568951607,-0.03173467144370079,0.01786649040877819,36.7156067,3.1846299,21.02,-0.02,0.02,-0.02,96,358,0.04580550640821457,0.04113410413265228
1,-0.031146693974733353,-0.03193061798810959,0.07641436904668808,36.7156078,3.1846322,20.97,0.31,0.52,-0.02,95,358,0.6161687970161438,0.6155181527137756
2,-0.20300783216953278,1.4432092905044556,-0.07651291787624359,36.7156191,3.184654,21.0,1.48,2.24,-0.04,95,82,2.688880681991577,2.688509941101074
3,-0.1730627864599228,0.877920925617218,0.02326560579240322,36.7156501,3.1847114,21.02,2.22,3.34,-0.02,95,50,4.01573371887207,4.015664100646973
4,0.0505639985203743,0.9481649994850159,-0.006551497150212526,36.7156801,3.1847665,21.02,1.96,2.88,-0.01,94,54,3.4910264015197754,3.491008996963501
5,0.35573720932006836,0.9132882356643677,0.006526254117488861,36.7156931,3.1847888,21.05,-0.81,-1.22,-0.01,94,52,1.470994234085083,1.4708646535873413
6,-0.07047668099403381,-0.895577609539032,-0.18606968224048615,36.7156705,3.1847475,21.03,-2.19,-3.18,0.04,93,308,3.874516248703003,3.874260187149048
7,-0.08317416161298752,-2.3575639724731445,0.07218221575021744,36.7156401,3.1846922,21.07,-2.23,-3.27,-0.01,93,224,3.963329315185547,3.963294506072998
8,-0.07248471677303314,-1.4818259477615356,0.2781729996204376,36.71562,3.1846297,21.03,0.22,-2.86,0.02,93,275,2.870971918106079,2.8708722591400146
9,-0.3924226760864258,-0.64948970079422,0.05041240528225899,36.7156492,3.1845811,21.02,4.02,-3.15,0.0,92,322,5.113659381866455,5.113657474517822
10,-0.5062034726142883,-0.6277249455451965,0.040705859661102295,36.7157386,3.1845024,21.02,6.96,-4.84,-0.01,92,324,8.484310150146484,8.484304428100586
11,-0.4613736867904663,-0.6192668676376343,-0.0183428768068552,36.7158407,3.1844137,21.04,7.85,-5.53,0.0,91,324,9.603594779968262,9.603595733642578
12,-0.4112599492073059,-0.6221126914024353,-0.014694731682538986,36.7159466,3.18432,21.06,7.58,-5.38,-0.01,91,324,9.300031661987305,9.300013542175293
13,-0.01104713138192892,-0.6294827461242676,-0.023921022191643715,36.7160512,3.184227,21.09,5.2,-3.76,0.04,91,323,6.421745300292969,6.421565055847168
14,-0.006983665749430656,-1.1483701467514038,-0.2667766511440277,36.7160972,3.1841732,21.2,1.25,-2.87,-0.24,90,294,3.1450164318084717,3.1358041763305664
15,-0.3956397771835327,-2.134307384490967,-0.09336787462234497,36.7160794,3.1841044,22.29,-3.17,-4.63,-0.96,90,237,5.695920944213867,5.6134514808654785
16,-0.5159682631492615,-2.1604857444763184,0.02014320343732834,36.7160229,3.1840052,24.18,-4.93,-7.06,-1.45,89,236,8.742232322692871,8.619601249694824
17,-0.4164837896823883,-2.1641929149627686,0.0002765246608760208,36.7159378,3.1838522,26.99,-5.52,-8.04,-1.6,89,236,9.894065856933594,9.763094902038574
18,-0.48064035177230835,-2.163437843322754,-0.02923688106238842,36.7158626,3.1837141,29.45,-5.54,-8.19,-1.57,88,236,10.020167350769043,9.895606994628906
19,-0.48628613352775574,-2.1641085147857666,0.02105187624692917,36.7157874,3.1835748,31.91,-5.54,-8.24,-1.59,88,236,10.067505836486816,9.94066047668457
20,-0.4244738817214966,-2.164930582046509,-0.011206777766346931,36.7156998,3.183412,34.81,-5.52,-8.27,-1.6,87,235,10.0731840133667,9.944384574890137
21,-0.4746870994567871,-2.1632590293884277,-0.020679840818047523,36.7156253,3.1832726,37.3,-5.47,-8.26,-1.6,87,236,10.045520782470703,9.916979789733887
22,-0.48186054825782776,-2.1634128093719482,0.030446751043200493,36.7155508,3.1831331,39.79,-5.51,-8.27,-1.61,87,236,10.07703971862793,9.946796417236328
23,-0.4329543709754944,-2.165144443511963,-0.016715876758098602,36.7154633,3.1829701,42.7,-5.54,-8.28,-1.62,86,235,10.097738265991211,9.965682983398438
24,-0.4840087592601776,-2.16373348236084,-0.01323735062032938,36.7153886,3.1828303,45.2,-5.49,-8.3,-1.62,86,236,10.090102195739746,9.95765495300293
25,-0.4335586726665497,-2.162257671356201,0.023306533694267273,36.7153018,3.1826675,48.11,-5.51,-8.3,-1.64,85,236,10.09999942779541,9.96524429321289
26,-0.43389999866485596,-2.1643950939178467,-0.025816094130277634,36.7152268,3.1825274,50.62,-5.53,-8.28,-1.63,85,235,10.102895736694336,9.968992233276367
27,-0.47695866227149963,-2.166205406188965,0.038116954267024994,36.7151393,3.1823641,53.55,-5.5,-8.28,-1.63,84,235,10.08559513092041,9.951927185058594
28,-0.41951221227645874,-2.1630380153656006,0.021885661408305168,36.7150647,3.1822242,56.05,-5.49,-8.26,-1.63,84,236,10.06134033203125,9.927327156066895
29,-0.25772207975387573,-2.1685781478881836,-0.022309981286525726,36.7149937,3.1820923,58.44,-4.8,-7.11,-1.42,83,235,8.69736099243164,8.580069541931152
30,-0.04947306215763092,-2.1585195064544678,0.03738204762339592,36.7149331,3.181979,60.37,-2.9,-4.44,-0.65,83,236,5.351104259490967,5.310541152954102
31,-0.15005230903625488,-2.106691598892212,-0.009196697734296322,36.7149005,3.181913,60.95,-2.14,-3.7,-0.15,83,239,4.287130832672119,4.284231662750244
32,-0.12782254815101624,-2.08620548248291,0.0025277717504650354,36.7148685,3.1818413,61.0,-2.01,-3.69,-0.01,82,240,4.209336280822754,4.209317207336426
33,-0.03118729032576084,-2.0883026123046875,-0.009254478849470615,36.7148425,3.1817828,60.99,-1.66,-3.03,0.05,82,240,3.463378429412842,3.462883472442627
34,0.040012385696172714,-2.298734664916992,-0.038368746638298035,36.7148237,3.1817457,60.22,-1.2,-1.44,1.09,82,228,2.1775856018066406,1.882572889328003
35,-0.05368927866220474,-2.473207473754883,0.019790077582001686,36.7148063,3.1817265,57.64,-1.03,-0.79,1.44,81,218,1.9463015794754028,1.3043181896209717
36,-0.013914019800722599,-2.4710400104522705,-0.014394865371286869,36.7147923,3.1817134,55.4,-1.03,-0.82,1.42,81,218,1.9467811584472656,1.3251360654830933
37,-0.025115380063652992,-2.469668388366699,0.025944087654352188,36.7147756,3.1816969,52.79,-1.06,-0.87,1.43,81,218,1.9933191537857056,1.380648136138916
38,-0.04541274532675743,-2.4699275493621826,-0.025426436215639114,36.7147611,3.1816823,50.54,-1.07,-0.87,1.44,80,218,1.9996976852416992,1.384918451309204
39,-0.0322188101708889,-2.469393253326416,0.02923099510371685,36.7147465,3.1816677,48.3,-1.06,-0.88,1.45,80,218,2.003140687942505,1.3804543018341064
40,-0.03794049099087715,-2.4695687294006348,-0.025660259649157524,36.714732,3.1816531,46.06,-1.07,-0.88,1.46,79,218,2.019279956817627,1.3948643207550049
41,-0.009678687900304794,-2.469343423843384,0.0087589705362916,36.714715,3.1816359,43.45,-1.06,-0.88,1.46,79,218,2.0213804244995117,1.3894352912902832
