timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.01667769066989422,-0.0032357608433812857,0.028642907738685608,36.7156066,3.1846299,19.94,-0.02,0.03,0.05,96,359,0.06838250905275345,0.04332231730222702
1,-0.08272302150726318,-0.002970264060422778,0.07675905525684357,36.715608,3.1846326,19.9,0.35,0.57,0.0,95,359,0.6763961315155029,0.6763960123062134
2,-0.17782722413539886,1.4127386808395386,-0.10003387182950974,36.7156205,3.1846554,19.87,1.57,2.34,-0.02,95,80,2.8288745880126953,2.8287670612335205
3,-0.13576777279376984,0.9297824501991272,0.017318163067102432,36.7156531,3.184715,19.91,2.34,3.45,-0.04,95,53,4.170782089233398,4.170587539672852
4,-0.0003812309878412634,0.9454571008682251,-0.024881277233362198,36.7156849,3.1847717,19.94,2.09,2.99,-0.02,94,54,3.6559503078460693,3.655874490737915
5,0.36697253584861755,0.8125442862510681,-0.0739576518535614,36.7156996,3.1847964,19.94,-0.71,-1.07,0.0,94,46,1.2899044752120972,1.2898932695388794
6,-0.05787656083703041,-0.906943142414093,-0.1514647752046585,36.7156778,3.1847563,19.98,-2.2,-3.18,-0.02,93,308,3.872591018676758,3.8725061416625977
7,-0.10227753967046738,-2.4328079223632812,0.07204435765743256,36.7156426,3.1846919,19.97,-2.09,-3.25,0.01,93,224,3.947601556777954,3.947572708129883
8,-0.02252272330224514,-1.5319331884384155,0.23390918970108032,36.7156265,3.1846387,19.95,0.1,-2.89,0.01,93,272,2.892470598220825,2.892446756362915
9,-0.41834837198257446,-0.6524044871330261,0.10056506842374802,36.7156538,3.1845904,19.95,3.91,-3.1,0.0,92,322,4.993827819824219,4.993827819824219
10,-0.47348275780677795,-0.6189322471618652,0.022850878536701202,36.7157266,3.184526,19.95,6.62,-4.58,0.0,92,324,8.058319091796875,8.058316230773926
11,-0.5216099619865417,-0.618882954120636,0.0075721824541687965,36.7158437,3.184425,19.97,7.85,-5.48,0.0,91,324,9.577130317687988,9.577131271362305
