timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.011671161279082298,-0.052733421325683594,-0.02074812352657318,36.7156066,3.1846299,22.65,-0.02,0.03,-0.13,96,356,0.14038993418216705,0.04294382408261299
1,-0.05477941408753395,-0.058678168803453445,0.10846415907144547,36.7156073,3.1846314,22.67,0.2,0.4,-0.02,95,356,0.45605143904685974,0.45512181520462036
2,-0.2343774288892746,1.4860090017318726,-0.09479133784770966,36.7156196,3.1846557,22.71,1.47,2.36,-0.04,95,85,2.787940502166748,2.7876219749450684
3,-0.1859251707792282,0.891463577747345,-0.004414345137774944,36.7156503,3.1847159,22.71,2.2,3.48,-0.01,95,51,4.125165939331055,4.125149250030518
4,0.03499431163072586,0.9690954685211182,0.01809888705611229,36.7156801,3.1847732,22.69,1.96,3.01,0.0,94,55,3.5922486782073975,3.5922484397888184
5,0.33674249053001404,1.111273169517517,0.03356233611702919,36.7156943,3.1847999,22.71,-0.3,-0.43,-0.03,94,63,0.5305346250534058,0.5294474959373474
6,-0.0405256487429142,2.912527084350586,0.14219248294830322,36.715671,3.1847574,22.68,-2.2,-3.13,0.04,93,166,3.8294146060943604,3.8291242122650146
7,-0.13656972348690033,-1.9403258562088013,0.020056117326021194,36.7156408,3.184702,22.73,-2.22,-3.26,-0.02,93,248,3.9552290439605713,3.9551479816436768
8,-0.08629059791564941,-1.5223835706710815,0.24035640060901642,36.7156199,3.1846397,22.68,0.15,-2.88,0.01,93,272,2.888765811920166,2.888706922531128
9,-0.3710855543613434,-0.6540783047676086,0.08489663898944855,36.7156476,3.1845913,22.68,3.93,-3.12,0.0,92,322,5.023371696472168,5.0233683586120605
10,-0.5400285720825195,-0.6290194988250732,0.028724851086735725,36.7157358,3.1845132,22.68,6.94,-4.82,-0.01,92,324,8.094901084899902,8.094898223876953
11,-0.46721261739730835,-0.6215323209762573,0.02400091290473938,36.7158376,3.1844247,22.69,7.85,-5.51,-0.01,91,324,9.603887557983398,9.60387897491455
12,-0.38758477568626404,-0.6225298047065735,-0.026544535532593727,36.7159439,3.1843311,22.72,7.6,-5.42,-0.02,91,324,9.339465141296387,9.339437484741211
13,-0.04429665580391884,-0.6278240084648132,-0.00024055592075455934,36.7160494,3.1842375,22.74,5.27,-3.81,0.04,91,324,6.508433818817139,6.5082902908325195
14,0.01911488175392151,-1.119985818862915,-0.28696495294570923,36.7160969,3.1841832,22.85,1.37,-2.89,-0.23,90,295,3.2122669219970703,3.20395565032959
15,-0.3706684112548828,-2.1351826190948486,-0.06096627563238144,36.7160805,3.184115,23.91,-3.11,-4.57,-0.95,90,237,5.613314151763916,5.5317912101745605
16,-0.5044215321540833,-2.1582469940185547,-0.026205632835626602,36.7160244,3.1840165,25.79,-4.88,-7.03,-1.45,89,236,8.682538986206055,8.559962272644043
17,-0.49214932322502136,-2.163306951522827,0.02014695480465889,36.7159525,3.1838874,28.17,-5.55,-8.03,-1.61,89,236,9.903351783752441,9.771166801452637
18,-0.4395166337490082,-2.165031909942627,-0.025326963514089584,36.7158643,3.1837264,31.04,-5.54,-8.21,-1.58,88,235,10.037010192871094,9.910676956176758
19,-0.4799545407295227,-2.1630208492279053,-0.01936393789947033,36.7157893,3.1835868,33.51,-5.52,-8.23,-1.59,88,236,10.044769287109375,9.917604446411133
20,-0.42490240931510925,-2.1652181148529053,0.02359573356807232,36.7157019,3.1834244,36.4,-5.52,-8.25,-1.6,87,235,10.060582160949707,9.931550025939941
21,-0.44463539123535156,-2.163654327392578,-0.024966422468423843,36.7156273,3.1832849,38.89,-5.49,-8.27,-1.61,87,236,10.064133644104004,9.934322357177734
22,-0.49494192004203796,-2.1631522178649902,0.002018616534769535,36.7155527,3.1831452,41.38,-5.51,-8.26,-1.61,87,236,10.067955017089844,9.937849998474121
23,-0.42324551939964294,-2.1644368171691895,0.009236572310328484,36.7154653,3.1829824,44.29,-5.52,-8.28,-1.63,86,235,10.091108322143555,9.95846176147461
24,-0.45846027135849,-2.1632957458496094,-0.03274959325790405,36.7153906,3.1828426,46.79,-5.5,-8.3,-1.63,86,236,10.093884468078613,9.961152076721191
25,-0.45781800150871277,-2.166743755340576,0.04331604763865471,36.7153036,3.1826797,49.71,-5.51,-8.27,-1.63,85,235,10.078819274902344,9.945218086242676
26,-0.4331585168838501,-2.1648190021514893,0.002562063280493021,36.715229,3.1825401,52.21,-5.54,-8.32,-1.64,85,235,10.136563301086426,10.0021390914917
27,-0.4735870659351349,-2.1642935276031494,-0.025350384414196014,36.715154,3.1823996,54.71,-5.51,-8.31,-1.64,84,236,10.10802936553955,9.97335433959961
28,-0.44195470213890076,-2.1641924381256104,0.03102787211537361,36.7150667,3.1822367,57.64,-5.51,-8.26,-1.64,84,236,10.070490837097168,9.93567180633545
29,-0.24352487921714783,-2.1682815551757812,-0.019642122089862823,36.7149953,3.1821041,60.04,-4.82,-7.18,-1.44,83,235,8.774161338806152,8.654732704162598
30,-0.06020987406373024,-2.1596338748931885,0.03774412348866463,36.7149341,3.1819894,62.0,-2.93,-4.48,-0.67,83,236,5.400993824005127,5.358116626739502
31,-0.13156463205814362,-2.108039140701294,-0.009462346322834492,36.7149012,3.1819232,62.6,-2.15,-3.7,-0.16,83,239,4.293977737426758,4.290760517120361
32,-0.17002297937870026,-2.0860888957977295,0.023973869159817696,36.7148736,3.1818617,62.67,-1.99,-3.67,0.0,82,240,4.1835761070251465,4.183572769165039
33,-0.029017407447099686,-2.087796211242676,-0.02518913522362709,36.7148431,3.1817928,62.65,-1.67,-3.05,0.04,82,240,3.4876904487609863,3.487340211868286
34,0.033184781670570374,-2.2878918647766113,-0.029751233756542206,36.7148243,3.1817551,61.92,-1.2,-1.49,1.05,82,228,2.192110776901245,1.9195054769515991
35,-0.058892447501420975,-2.474600076675415,0.004684734623879194,36.7148067,3.1817354,59.37,-1.03,-0.8,1.45,81,218,1.960292100906372,1.314706563949585
36,-0.007964969612658024,-2.4715259075164795,-0.004839443601667881,36.7147926,3.1817222,57.13,-1.04,-0.82,1.43,81,218,1.9539581537246704,1.326690673828125
37,-0.06456895172595978,-2.470487356185913,0.00435496075078845,36.7147784,3.1817083,54.89,-1.05,-0.87,1.44,81,218,1.9909886121749878,1.3717827796936035
38,-0.03367462381720543,-2.469996213912964,-0.0276398416608572,36.7147615,3.1816914,52.27,-1.06,-0.87,1.44,80,218,2.002955675125122,1.3824139833450317
39,-0.04560961574316025,-2.4695160388946533,0.02332955040037632,36.7147469,3.1816767,50.03,-1.06,-0.88,1.45,80,218,2.0112862586975098,1.3877768516540527
40,-0.05993981659412384,-2.469273090362549,-0.008765661157667637,36.7147299,3.1816596,47.41,-1.07,-0.89,1.46,79,218,2.021939516067505,1.3979839086532593
41,-0.01466555055230856,-2.4692625999450684,0.017573174089193344,36.7147153,3.1816449,45.16,-1.06,-0.88,1.46,79,218,2.0165367126464844,1.3855726718902588
42,-0.05640915781259537,-2.469621419906616,-0.018351314589381218,36.7147007,3.1816303,42.92,-1.06,-0.88,1.47,79,218,2.019594669342041,1.3848658800125122
43,-0.011669330298900604,-2.469007730484009,-0.004334788769483566,36.7146838,3.1816131,40.3,-1.07,-0.88,1.48,78,218,2.0320892333984375,1.391416072845459
44,-0.05923054739832878,-2.4696500301361084,0.016321439296007156,36.7146692,3.1815984,38.05,-1.07,-0.89,1.48,78,218,2.03727126121521,1.3976924419403076
45,-0.04605996236205101,-2.4693124294281006,-0.027585893869400024,36.7146521,3.1815811,35.43,-1.07,-0.88,1.48,78,218,2.0344207286834717,1.3954485654830933
46,-0.030850891023874283,-2.469569683074951,0.030378669500350952,36.7146375,3.1815664,33.18,-1.06,-0.88,1.47,77,218,2.0243310928344727,1.3826587200164795
47,-0.06333566457033157,-2.4698288440704346,-0.0004889668198302388,36.7146206,3.1815493,30.55,-1.06,-0.88,1.47,77,218,2.026864528656006,1.3879140615463257
48,-0.008797220885753632,-2.4694206714630127,0.009472168982028961,36.714606,3.1815346,28.3,-1.06,-0.88,1.47,76,218,2.0210132598876953,1.3845947980880737
49,-0.06539259850978851,-2.4692862033843994,-0.009145473130047321,36.7145914,3.1815199,26.05,-1.07,-0.89,1.47,76,218,2.0274922847747803,1.3932089805603027
50,-0.10594449937343597,-3.0304160118103027,-0.13232150673866272,36.7145711,3.1815054,23.51,-1.78,-0.27,1.18,76,186,2.1628198623657227,1.8063431978225708
51,-0.243684321641922,2.674410581588745,0.0001158333252533339,36.7145365,3.1815168,22.67,-3.35,1.56,0.0,75,153,3.6988728046417236,3.6988720893859863
52,-0.18280115723609924,2.6796770095825195,-0.030486274510622025,36.7144755,3.1815538,22.78,-4.09,2.03,0.02,75,153,4.567516803741455,4.5674729347229
53,-0.01802673004567623,2.927281618118286,0.1935819834470749,36.7144219,3.181582,22.72,-3.65,0.78,0.05,75,167,3.7408695220947266,3.7404510974884033
54,-0.3561786413192749,-2.2761332988739014,0.12911266088485718,36.7143784,3.1815666,22.7,-2.92,-2.96,0.02,74,229,4.168428897857666,4.1683502197265625
55,-0.4538978338241577,-2.1431188583374023,0.02021084912121296,36.7143246,3.1814697,22.7,-4.12,-6.56,0.01,74,237,7.753937721252441,7.753931045532227
56,-0.4564327001571655,-2.148566961288452,-0.028368428349494934,36.7142628,3.1813476,22.71,-4.87,-7.66,0.0,73,236,9.08803653717041,9.08803653717041
57,-0.3224075138568878,-2.1515822410583496,0.027108877897262573,36.7141854,3.1811975,22.73,-4.7,-7.26,-0.01,73,236,8.65865421295166,8.658642768859863
58,-0.22305819392204285,-2.1457808017730713,-0.014345046132802963,36.714127,3.1810845,22.73,-3.86,-6.06,0.02,73,237,7.196434497833252,7.196374416351318
59,-0.2965647876262665,-2.120504379272461,0.038399554789066315,36.7140787,3.180987,22.7,-3.38,-5.67,0.01,72,238,6.603332042694092,6.603308200836182
