timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02946767769753933,0.025072455406188965,-0.005826458800584078,36.7156067,3.18463,17.13,-0.03,0.02,-0.04,96,1,0.061664048582315445,0.04308430850505829
1,-0.07537949830293655,0.018182741478085518,0.10955016314983368,36.7156077,3.1846323,17.2,0.28,0.53,-0.01,95,1,0.6070989966392517,0.606997549533844
2,-0.19789397716522217,1.4374711513519287,-0.115925632417202,36.715618,3.1846536,17.16,1.35,2.24,0.0,95,82,2.623979091644287,2.623965263366699
3,-0.13805988430976868,0.929680347442627,-0.008254424668848515,36.7156468,3.1847126,17.18,2.1,3.45,-0.02,95,53,4.049110412597656,4.049027919769287
4,-0.034156352281570435,0.9907616972923279,0.005777821876108646,36.7156758,3.1847705,17.2,1.95,3.13,-0.01,94,56,3.6905391216278076,3.690523862838745
5,0.3177257776260376,1.3211853504180908,0.09525902569293976,36.7156908,3.1848006,17.18,-0.6,-0.81,0.01,94,75,1.0186171531677246,1.01854407787323
6,-0.04833665490150452,2.929197311401367,0.20793184638023376,36.7156698,3.184763,17.21,-2.17,-3.1,-0.02,93,167,3.793872594833374,3.793757200241089
7,-0.14127188920974731,-1.9388759136199951,-0.0350971594452858,36.7156395,3.1847073,17.21,-2.24,-3.26,0.0,93,248,3.9576756954193115,3.957671642303467
8,-0.02719932235777378,-1.591628909111023,0.19724062085151672,36.7156167,3.1846447,17.19,-0.09,-2.92,0.0,93,268,2.9294233322143555,2.9294188022613525
9,-0.4014192223548889,-0.6576674580574036,0.11614540219306946,36.7156407,3.1845966,17.19,3.71,-3.06,0.0,92,322,4.814676761627197,4.814676284790039
10,-0.4719569981098175,-0.6189395189285278,0.003269278910011053,36.7157113,3.1845335,17.19,6.51,-4.54,0.0,92,324,7.9414496421813965,7.941448211669922
11,-0.5221660733222961,-0.6200729012489319,0.017463965341448784,36.7158272,3.1844328,17.2,7.83,-5.5,0.0,91,324,9.579204559326172,9.579200744628906
12,-0.36228811740875244,-0.6236528158187866,-0.022265395149588585,36.7159508,3.1843238,17.24,7.49,-5.35,-0.01,91,324,9.211695671081543,9.211674690246582
