timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.028108682483434677,-0.047498997300863266,-0.00402426952496171,36.7156066,3.18463,19.61,-0.02,0.02,0.05,96,357,0.060454756021499634,0.03134931996464729
1,-0.07550901174545288,-0.055158309638500214,0.09302422404289246,36.7156076,3.1846318,19.57,0.27,0.45,0.0,95,356,0.5360740423202515,0.5360600352287292
2,-0.22201117873191833,1.4481985569000244,-0.11461488157510757,36.7156219,3.1846573,19.54,1.64,2.38,-0.03,95,82,2.8956563472747803,2.895484685897827
3,-0.13965001702308655,0.8372150659561157,0.011166165582835674,36.7156496,3.1847067,19.58,2.31,3.31,-0.04,95,47,4.041256427764893,4.041018486022949
4,0.025447668507695198,0.936414361000061,0.03000054880976677,36.7156863,3.1847709,19.62,2.02,2.82,-0.02,94,53,3.478825330734253,3.478742837905884
5,0.3625210225582123,0.7857009768486023,-0.08474045991897583,36.7157003,3.1847936,19.62,-0.39,-0.66,0.0,94,45,0.7785190343856812,0.7784581184387207
6,-0.03641406446695328,-0.8212805390357971,-0.1629841923713684,36.7156808,3.1847574,19.65,-2.15,-3.1,-0.03,93,312,3.7760589122772217,3.775906801223755
7,-0.12364894151687622,-2.4208500385284424,0.06191916763782501,36.7156456,3.1846932,19.65,-2.18,-3.29,0.01,93,221,3.9530208110809326,3.95300030708313
8,0.0031459832098335028,-1.641818881034851,0.21038343012332916,36.7156266,3.1846391,19.64,-0.25,-2.93,0.01,93,265,2.946056604385376,2.9460246562957764
9,-0.3989558517932892,-0.6588024497032166,0.11071471869945526,36.7156575,3.1845824,19.63,4.13,-3.17,0.0,92,322,5.21375846862793,5.213757514953613
10,-0.4662683308124542,-0.6118471622467041,0.018335456028580666,36.7157178,3.1845294,19.63,6.41,-4.44,0.0,92,324,7.805738925933838,7.8057379722595215
11,-0.5296947956085205,-0.614626944065094,-0.004044286906719208,36.7158328,3.1844304,19.65,7.85,-5.46,0.0,91,324,9.567619323730469,9.567619323730469
12,-0.35604310035705566,-0.6194763779640198,-0.009002026170492172,36.7159568,3.1843214,19.67,7.58,-5.35,-0.02,91,324,9.279182434082031,9.279157638549805
13,-0.11136647313833237,-0.6223267912864685,-0.01511591300368309,36.716049,3.18424,19.7,5.66,-4.03,0.04,91,324,6.9572296142578125,6.957096099853516
14,0.029686404392123222,-1.1643790006637573,-0.2993725836277008,36.7161069,3.184176,19.81,1.23,-2.87,-0.24,90,293,3.136794328689575,3.1273744106292725
15,-0.39950433373451233,-2.1277005672454834,-0.05617745220661163,36.7160954,3.1841195,20.67,-2.71,-4.26,-0.86,90,238,5.13047456741333,5.056931972503662
16,-0.4756806492805481,-2.160797357559204,-0.03047577477991581,36.716032,3.1840072,22.81,-4.93,-7.07,-1.45,89,236,8.751344680786133,8.628944396972656
17,-0.49067604541778564,-2.1618902683258057,-0.014356497675180435,36.7159598,3.1838773,25.2,-5.52,-8.03,-1.6,89,236,9.883387565612793,9.752218246459961
18,-0.45367392897605896,-2.164543628692627,0.037107303738594055,36.7158844,3.1837395,27.66,-5.55,-8.19,-1.58,88,235,10.020737648010254,9.895215034484863
19,-0.46076637506484985,-2.163667917251587,-0.02980661764740944,36.7157965,3.1835767,30.54,-5.54,-8.24,-1.58,88,236,10.06075382232666,9.934618949890137
20,-0.48875129222869873,-2.163113832473755,0.01574608124792576,36.715722,3.1834377,33.01,-5.5,-8.26,-1.59,88,236,10.056197166442871,9.928330421447754
21,-0.44945862889289856,-2.163203239440918,0.03274299576878548,36.7156472,3.1832983,35.5,-5.53,-8.24,-1.61,87,236,10.058144569396973,9.92806625366211
22,-0.47013622522354126,-2.1646249294281006,-0.0280689038336277,36.7155598,3.1831353,38.41,-5.5,-8.28,-1.61,87,235,10.077970504760742,9.948230743408203
23,-0.4871930480003357,-2.1648292541503906,0.026371894404292107,36.7154852,3.1829956,40.9,-5.5,-8.29,-1.62,86,235,10.086830139160156,9.955724716186523
24,-0.43084120750427246,-2.1648032665252686,-0.011471432633697987,36.7153982,3.1828329,43.82,-5.53,-8.3,-1.63,86,235,10.110665321350098,9.977675437927246
25,-0.4801682233810425,-2.166081666946411,-0.01743345335125923,36.7153232,3.1826929,46.33,-5.52,-8.3,-1.62,85,235,10.10525131225586,9.973448753356934
26,-0.4799034297466278,-2.165670394897461,0.031351808458566666,36.7152484,3.1825528,48.83,-5.5,-8.28,-1.62,85,235,10.07668399810791,9.944293975830078
27,-0.43795448541641235,-2.163986921310425,-0.025907868519425392,36.7151616,3.18239,51.74,-5.52,-8.3,-1.63,84,236,10.108485221862793,9.974723815917969
28,-0.48605942726135254,-2.1659069061279297,-0.008991675451397896,36.7150866,3.1822503,54.25,-5.53,-8.3,-1.63,84,235,10.116424560546875,9.982780456542969
29,-0.22622369229793549,-2.167731523513794,0.011134302243590355,36.7150029,3.1820946,57.06,-4.76,-7.11,-1.42,83,235,8.679815292358398,8.56199836730957
30,-0.07359349727630615,-2.1636464595794678,-0.018195640295743942,36.7149493,3.1819943,58.79,-3.13,-4.75,-0.77,83,236,5.745278358459473,5.693032264709473
31,-0.13447989523410797,-2.12546443939209,0.04436487704515457,36.7149144,3.1819258,59.51,-2.25,-3.71,-0.22,83,238,4.352407932281494,4.346799850463867
32,-0.1759365200996399,-2.101749897003174,-0.00031035003485158086,36.714881,3.1818541,59.61,-2.06,-3.66,0.0,82,239,4.211520671844482,4.211513996124268
33,-0.002875103149563074,-2.1031434535980225,0.011575807817280293,36.7148536,3.1817944,59.61,-1.84,-3.24,0.0,82,239,3.73201060295105,3.732009172439575
34,0.008259699679911137,-2.302500009536743,-0.027125559747219086,36.7148303,3.1817486,58.84,-1.21,-1.44,1.08,82,228,2.182690143585205,1.8934561014175415
35,-0.01456918753683567,-2.4837567806243896,-0.019041558727622032,36.7148151,3.1817316,56.64,-1.03,-0.79,1.46,81,217,1.9622784852981567,1.3059808015823364
36,-0.021949877962470055,-2.4708728790283203,0.023313574492931366,36.7147988,3.1817162,54.03,-1.04,-0.82,1.42,81,218,1.9524168968200684,1.3348498344421387
37,-0.04955745488405228,-2.4700264930725098,-0.0205409936606884,36.7147845,3.1817022,51.79,-1.06,-0.88,1.44,81,218,1.9971020221710205,1.3828539848327637
38,-0.024229079484939575,-2.4696476459503174,0.026147929951548576,36.71477,3.1816876,49.54,-1.06,-0.87,1.44,80,218,1.9928624629974365,1.3756850957870483
39,-0.06354360282421112,-2.469191074371338,-0.0025149094872176647,36.714753,3.1816706,46.93,-1.06,-0.88,1.44,80,218,2.0027782917022705,1.3826836347579956
40,-0.009550405666232109,-2.469632387161255,0.0017820349894464016,36.7147385,3.181656,44.69,-1.08,-0.88,1.46,79,218,2.025069236755371,1.401100516319275
41,-0.04569597914814949,-2.46948504447937,0.025754908099770546,36.7147214,3.1816388,42.07,-1.06,-0.88,1.46,79,218,2.0215909481048584,1.3882967233657837
42,-0.025432558730244637,-2.469996929168701,-0.02097659558057785,36.7147068,3.1816241,39.82,-1.07,-0.89,1.46,79,218,2.0254805088043213,1.3947936296463013
43,-0.05471506714820862,-2.469346523284912,0.02014997974038124,36.7146923,3.1816095,37.58,-1.06,-0.88,1.47,78,218,2.0215001106262207,1.3822938203811646
44,-0.05437065288424492,-2.4691097736358643,-0.015397091396152973,36.7146752,3.1815923,34.96,-1.07,-0.89,1.47,78,218,2.0339725017547607,1.3968943357467651
45,-0.020731592550873756,-2.469295024871826,0.019746137782931328,36.7146607,3.1815775,32.7,-1.06,-0.88,1.47,78,218,2.02268385887146,1.3816050291061401
46,-0.05852745473384857,-2.4698259830474854,0.014354377053678036,36.7146437,3.1815604,30.08,-1.06,-0.89,1.47,77,218,2.029437303543091,1.3888252973556519
47,-0.010672859847545624,-2.469454765319824,-0.0047650206834077835,36.7146291,3.1815457,27.83,-1.07,-0.88,1.47,77,218,2.0295968055725098,1.3899118900299072
48,-0.06124141067266464,-2.4694790840148926,0.007661729585379362,36.7146145,3.1815309,25.58,-1.05,-0.88,1.47,77,218,2.0198211669921875,1.3783601522445679
49,-0.037474602460861206,-2.469733715057373,-0.02516256645321846,36.7145975,3.1815138,22.95,-1.06,-0.88,1.47,76,218,2.020709991455078,1.3839161396026611
50,-0.09895104169845581,-2.88222336769104,-0.068855881690979,36.7145809,3.1815006,20.74,-1.61,-0.47,1.32,76,194,2.1373507976531982,1.6795161962509155
51,-0.25549745559692383,2.66837477684021,-0.03220053389668465,36.714542,3.1815117,19.62,-3.37,1.6,-0.01,75,152,3.7403244972229004,3.7403080463409424
52,-0.1478005349636078,2.6724653244018555,0.01881789043545723,36.7144903,3.1815437,19.72,-3.99,2.04,-0.01,75,153,4.490248680114746,4.490228652954102
53,-0.05139976367354393,2.952826738357544,0.19935239851474762,36.7144288,3.1815767,19.67,-3.57,0.66,0.05,75,169,3.6397202014923096,3.6393277645111084
54,-0.33113184571266174,-2.2455382347106934,0.12288770079612732,36.7143857,3.1815581,19.65,-2.96,-3.16,0.02,74,231,4.342888355255127,4.342831134796143
