timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02037653885781765,-0.03870711475610733,-0.003329093102365732,36.7156066,3.1846299,21.75,-0.01,0.03,-0.04,96,357,0.054097190499305725,0.03597579523921013
1,-0.03536031022667885,-0.028343115001916885,0.10356298834085464,36.7156081,3.1846325,21.71,0.35,0.58,-0.03,95,358,0.6907481551170349,0.6898027658462524
2,-0.22645939886569977,1.4819602966308594,-0.09152679890394211,36.7156204,3.1846563,21.74,1.56,2.41,-0.04,95,84,2.8763625621795654,2.8760383129119873
3,-0.18527300655841827,0.9033026695251465,0.014186840504407883,36.7156526,3.1847167,21.75,2.29,3.45,-0.01,95,51,4.148811340332031,4.148780345916748
4,0.05627686157822609,0.9546362161636353,-0.0038237234111875296,36.7156835,3.1847735,21.75,1.98,2.94,0.0,94,54,3.5552234649658203,3.555217981338501
5,0.34094497561454773,0.9918029308319092,0.02480500005185604,36.7156975,3.1847987,21.77,-0.37,-0.55,-0.03,94,56,0.6701974272727966,0.6694201231002808
6,-0.07506688684225082,2.8533496856689453,0.14777809381484985,36.7156736,3.1847548,21.74,-2.21,-3.15,0.04,93,163,3.8556272983551025,3.8554043769836426
7,-0.07858821749687195,-1.9696969985961914,0.014496402814984322,36.7156432,3.1846989,21.79,-2.18,-3.25,-0.02,93,247,3.917130947113037,3.917055368423462
8,-0.05574265122413635,-1.5011284351348877,0.28418418765068054,36.7156231,3.1846371,21.74,0.22,-2.83,0.02,93,274,2.8472659587860107,2.847193479537964
9,-0.4163554608821869,-0.6582050323486328,0.04834882542490959,36.7156521,3.1845891,21.74,4.02,-3.13,0.0,92,322,5.1021647453308105,5.102161407470703
10,-0.48315975069999695,-0.6244246363639832,0.022781789302825928,36.7157412,3.1845108,21.74,6.98,-4.82,-0.01,92,324,8.490471839904785,8.490461349487305
11,-0.4902636706829071,-0.6183962821960449,-0.030174875631928444,36.7158431,3.1844227,21.76,7.9,-5.5,0.0,91,324,9.629467964172363,9.629467964172363
12,-0.418541818857193,-0.6183701753616333,0.013582361862063408,36.7159498,3.1843293,21.78,7.61,-5.38,-0.02,91,324,9.324914932250977,9.324886322021484
13,-0.049060504883527756,-0.6245911717414856,-0.05143324285745621,36.7160556,3.1842359,21.81,5.28,-3.8,0.04,91,324,6.5120086669921875,6.511829853057861
14,0.04841111972928047,-1.1199268102645874,-0.23751871287822723,36.7161033,3.184182,21.91,1.37,-2.87,-0.22,90,295,3.1940765380859375,3.1859428882598877
15,-0.4351317584514618,-2.1316959857940674,-0.050873178988695145,36.716087,3.1841143,22.96,-3.09,-4.58,-0.94,90,237,5.613821983337402,5.532940864562988
16,-0.4502609968185425,-2.1588292121887207,0.022762460634112358,36.716031,3.1840159,24.83,-4.86,-7.02,-1.46,89,236,8.669384002685547,8.545445442199707
17,-0.48099851608276367,-2.1627395153045654,-0.02766917645931244,36.7159464,3.1838635,27.64,-5.52,-8.02,-1.59,89,236,9.870965957641602,9.740546226501465
18,-0.4546014070510864,-2.162775754928589,0.035601355135440826,36.7158712,3.1837255,30.1,-5.52,-8.21,-1.57,88,236,10.023571968078613,9.898521423339844
19,-0.4244540333747864,-2.163409948348999,-0.003996845800429583,36.7157962,3.1835862,32.57,-5.54,-8.25,-1.58,88,236,10.073001861572266,9.947000503540039
20,-0.4900762140750885,-2.164581537246704,0.017804667353630066,36.7157089,3.1834237,35.46,-5.54,-8.27,-1.59,87,235,10.087663650512695,9.960915565490723
21,-0.43213772773742676,-2.163093090057373,0.040384095162153244,36.7156339,3.1832839,37.94,-5.51,-8.26,-1.61,87,236,10.068721771240234,9.93912124633789
22,-0.4862586557865143,-2.162945032119751,-0.01770857721567154,36.7155467,3.1831209,40.84,-5.51,-8.26,-1.61,87,236,10.069748878479004,9.938753128051758
23,-0.5001680850982666,-2.163740634918213,0.005632958374917507,36.7154845,3.1830046,42.93,-5.51,-8.28,-1.62,86,236,10.08023738861084,9.948600769042969
24,-0.42214441299438477,-2.1624934673309326,0.00030392169719561934,36.7153973,3.1828417,45.84,-5.5,-8.29,-1.63,86,236,10.088584899902344,9.955562591552734
25,-0.4919620752334595,-2.1650938987731934,0.013507544994354248,36.7153101,3.1826787,48.77,-5.51,-8.3,-1.62,85,235,10.100815773010254,9.968616485595703
26,-0.4377420246601105,-2.163877248764038,0.0279194638133049,36.7152353,3.1825387,51.28,-5.51,-8.27,-1.63,85,236,10.077637672424316,9.944234848022461
