timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020207447931170464,0.01077557448297739,-0.016755251213908195,36.7156067,3.18463,19.11,-0.03,0.01,0.05,96,0,0.0662294402718544,0.03803439438343048
1,-0.05007809028029442,0.021020226180553436,0.12270671874284744,36.7156079,3.1846325,19.08,0.36,0.59,0.0,95,1,0.7022520303726196,0.7022519111633301
2,-0.24551817774772644,1.4226819276809692,-0.09307456761598587,36.7156215,3.1846574,19.04,1.71,2.53,-0.02,95,81,3.0626771450042725,3.062574625015259
3,-0.17981208860874176,0.9473602771759033,-0.018833398818969727,36.715656,3.1847197,19.1,2.4,3.5,-0.04,95,54,4.247849941253662,4.247649192810059
4,0.07907617837190628,0.9474039077758789,0.019521158188581467,36.7156878,3.1847762,19.13,1.97,2.81,-0.02,94,54,3.4358479976654053,3.4357781410217285
5,0.3037740886211395,0.6742955446243286,-0.06510917097330093,36.7156984,3.1847934,19.13,-1.03,-1.53,0.0,94,38,1.8533538579940796,1.8533414602279663
6,-0.052365999668836594,-1.067970871925354,-0.16849005222320557,36.7156741,3.184749,19.17,-2.23,-3.24,-0.01,93,298,3.941650152206421,3.9416143894195557
7,-0.03108309768140316,-2.392650842666626,0.07174316793680191,36.7156392,3.1846842,19.16,-1.96,-3.28,0.01,93,222,3.8324882984161377,3.8324618339538574
8,-0.12118217349052429,-1.409359097480774,0.26516014337539673,36.7156271,3.1846316,19.14,0.57,-2.8,0.01,93,279,2.8587327003479004,2.85870361328125
9,-0.39139190316200256,-0.653822660446167,0.05767155438661575,36.715661,3.1845829,19.14,4.33,-3.23,0.0,92,322,5.4058732986450195,5.405872344970703
10,-0.5336951017379761,-0.6276090741157532,0.043205827474594116,36.7157538,3.184502,19.14,7.14,-4.93,-0.01,92,324,8.684224128723145,8.684218406677246
11,-0.45100364089012146,-0.6167790293693542,0.0033900788985192776,36.7158572,3.1844125,19.16,7.89,-5.51,0.0,91,324,9.63249683380127,9.632492065429688
12,-0.36594757437705994,-0.6203032732009888,0.004288568627089262,36.71598,3.1843047,19.2,7.29,-5.17,-0.01,91,324,8.945293426513672,8.945280075073242
13,0.002743049990385771,-0.6312752962112427,-0.03156718239188194,36.7160657,3.1842288,19.21,4.97,-3.63,0.04,91,323,6.16228723526001,6.162095546722412
14,-0.046799901872873306,-1.2396507263183594,-0.2857898473739624,36.716108,3.1841763,19.35,0.93,-2.88,-0.27,90,288,3.0473434925079346,3.03456711769104
15,-0.3946239650249481,-2.1413028240203857,-0.07410251349210739,36.716086,3.1841052,20.51,-3.36,-4.8,-1.01,90,237,5.952095031738281,5.865571975708008
16,-0.5186622738838196,-2.1594247817993164,0.005458657629787922,36.7160277,3.1840031,22.46,-5.0,-7.17,-1.48,89,236,8.867653846740723,8.742881774902344
17,-0.41350609064102173,-2.163870334625244,0.015787793323397636,36.715942,3.183849,25.28,-5.53,-8.06,-1.6,89,236,9.918604850769043,9.787755012512207
18,-0.474734365940094,-2.164062976837158,-0.029888052493333817,36.7158667,3.1837105,27.75,-5.54,-8.19,-1.57,88,236,10.017276763916016,9.892784118652344
19,-0.48869815468788147,-2.1653788089752197,0.020088231191039085,36.7157915,3.1835713,30.22,-5.52,-8.23,-1.57,88,235,10.04127025604248,9.916193008422852
20,-0.43324247002601624,-2.1636154651641846,-0.021603824570775032,36.7157047,3.1834091,33.1,-5.52,-8.29,-1.6,87,236,10.092809677124023,9.96425724029541
21,-0.48310035467147827,-2.16387677192688,-0.020160112529993057,36.7156297,3.1832692,35.59,-5.54,-8.29,-1.6,87,236,10.104950904846191,9.97612476348877
22,-0.4280945956707001,-2.1639204025268555,0.03123863972723484,36.7155423,3.1831062,38.5,-5.49,-8.26,-1.61,87,236,10.056264877319336,9.92525863647461
