timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01589006930589676,0.027748549357056618,0.020918970927596092,36.7156065,3.1846299,22.58,-0.01,0.02,-0.1,96,1,0.10865394026041031,0.03524089232087135
1,-0.055352821946144104,0.030721113085746765,0.07883574068546295,36.7156078,3.1846325,22.58,0.33,0.58,-0.04,95,1,0.6729838848114014,0.671769380569458
2,-0.15637429058551788,1.5054906606674194,-0.10409444570541382,36.7156235,3.1846643,22.61,1.68,2.75,-0.04,95,86,3.2321319580078125,3.231884002685547
3,-0.160817950963974,0.9574704766273499,0.0267703328281641,36.7156502,3.1847187,22.61,2.11,3.46,-0.01,95,54,4.056480884552002,4.056462287902832
4,0.09915979951620102,0.9937101602554321,-0.017373105511069298,36.7156781,3.1847741,22.6,1.69,2.7,0.0,94,56,3.191861152648926,3.1918606758117676
5,0.28740954399108887,1.6337567567825317,0.2115807682275772,36.7156848,3.1847877,22.62,-1.18,-1.71,-0.01,94,93,2.0829367637634277,2.0829033851623535
6,-0.11214832216501236,-3.0311038494110107,0.0943133682012558,36.7156596,3.1847421,22.59,-2.27,-3.22,0.03,93,186,3.9460206031799316,3.9458494186401367
7,-0.05809652432799339,-2.0645692348480225,0.05111497640609741,36.7156249,3.1846769,22.63,-1.91,-3.22,0.01,93,241,3.749382734298706,3.7493393421173096
8,-0.14365525543689728,-1.2925090789794922,0.29150041937828064,36.7156145,3.1846252,22.59,0.77,-2.79,0.01,93,285,2.901599407196045,2.901564359664917
9,-0.4186856150627136,-0.649729311466217,0.033428676426410675,36.7156509,3.1845757,22.59,4.49,-3.33,0.0,92,322,5.596919536590576,5.596919059753418
10,-0.5452937483787537,-0.6281127333641052,0.019211340695619583,36.7157299,3.1845065,22.59,6.94,-4.82,0.0,92,324,8.45697021484375,8.456966400146484
11,-0.45792293548583984,-0.6217771172523499,-0.01791202276945114,36.7158494,3.1844023,22.61,7.88,-5.54,0.0,91,324,9.637646675109863,9.637643814086914
12,-0.33525800704956055,-0.6238782405853271,0.025231849402189255,36.7159712,3.1842948,22.65,7.21,-5.13,-0.02,91,324,8.8544282913208,8.854405403137207
13,0.02303485944867134,-0.6429157853126526,-0.0726131871342659,36.7160548,3.1842204,22.65,4.72,-3.55,0.04,91,323,5.908935070037842,5.908782482147217
14,-0.1527552753686905,-1.6263712644577026,-0.24753369390964508,36.7160935,3.1841603,22.93,-0.15,-3.05,-0.42,90,266,3.0860095024108887,3.057239055633545
15,-0.43703919649124146,-2.1483609676361084,-0.0675075352191925,36.7160665,3.184095,24.08,-3.55,-5.0,-1.05,90,236,6.229320526123047,6.139150619506836
16,-0.5016822218894958,-2.162802219390869,0.03722364827990532,36.7160062,3.1839895,26.08,-5.07,-7.32,-1.51,89,236,9.037103652954102,8.909753799438477
17,-0.43515995144844055,-2.1651577949523926,-0.01670864038169384,36.7159203,3.1838345,28.92,-5.53,-8.06,-1.59,89,235,9.915851593017578,9.786567687988281
18,-0.4904569983482361,-2.1648941040039062,-0.006385581102222204,36.7158451,3.1836961,31.38,-5.54,-8.24,-1.58,88,235,10.05542278289795,9.929932594299316
19,-0.46509820222854614,-2.1645877361297607,0.033018242567777634,36.7157699,3.1835565,33.85,-5.53,-8.26,-1.59,88,235,10.070225715637207,9.942708969116211
20,-0.4508221745491028,-2.163233757019043,-0.030285093933343887,36.7156825,3.1833934,36.75,-5.5,-8.26,-1.59,87,236,10.057273864746094,9.92961597442627
21,-0.4964123070240021,-2.1619153022766113,-0.01110163889825344,36.7156082,3.1832546,39.22,-5.52,-8.25,-1.61,87,236,10.066705703735352,9.936392784118652
22,-0.4266335368156433,-2.1643755435943604,0.000864337314851582,36.7155206,3.1830914,42.14,-5.52,-8.29,-1.63,87,236,10.097375869750977,9.964920997619629
23,-0.46815744042396545,-2.163831949234009,-0.02854287438094616,36.7154459,3.1829512,44.64,-5.48,-8.27,-1.62,86,236,10.062965393066406,9.931483268737793
24,-0.4492209255695343,-2.165975570678711,0.04015852510929108,36.7153588,3.1827889,47.56,-5.51,-8.28,-1.63,86,235,10.082460403442383,9.949634552001953
25,-0.4308115541934967,-2.1635680198669434,-0.013339200057089329,36.7152843,3.1826491,50.05,-5.51,-8.34,-1.64,85,236,10.1356840133667,10.001952171325684
26,-0.4766082763671875,-2.1628947257995605,-0.022452179342508316,36.7152094,3.1825087,52.57,-5.52,-8.27,-1.63,85,236,10.086921691894531,9.954095840454102
27,-0.43814361095428467,-2.1649367809295654,0.03686107322573662,36.715122,3.182346,55.48,-5.51,-8.28,-1.63,84,235,10.085052490234375,9.95103931427002
28,-0.4090269207954407,-2.1623353958129883,-0.03363298997282982,36.7150476,3.1822062,57.98,-5.48,-8.24,-1.63,84,236,10.036721229553223,9.902765274047852
29,-0.16338227689266205,-2.1677770614624023,0.02737945318222046,36.7149678,3.1820583,60.66,-4.31,-6.4,-1.27,83,235,7.828027725219727,7.723336696624756
30,-0.042678311467170715,-2.153050184249878,-0.001451112562790513,36.714921,3.1819703,62.07,-2.71,-4.19,-0.57,83,236,5.033289432525635,5.000821113586426
31,-0.16060809791088104,-2.100904941558838,0.03325333073735237,36.7148898,3.1819061,62.54,-2.09,-3.69,-0.11,83,239,4.250892639160156,4.249240398406982
32,-0.162440687417984,-2.086456060409546,-0.027339277788996696,36.714858,3.1818343,62.57,-2.01,-3.71,-0.01,82,240,4.231723785400391,4.2316789627075195
33,0.0187063068151474,-2.0939278602600098,0.013280474580824375,36.7148328,3.1817776,62.53,-1.55,-2.79,0.14,82,240,3.199397087097168,3.1962597370147705
