timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.00420223455876112,-0.05496732518076897,0.03186935931444168,36.7156065,3.18463,19.58,-0.02,0.03,0.04,96,356,0.06258904188871384,0.0380566380918026
1,-0.06409364938735962,-0.058978691697120667,0.0722775086760521,36.7156077,3.1846321,19.54,0.32,0.51,0.0,95,356,0.6072078347206116,0.6071344614028931
2,-0.17718979716300964,1.4729341268539429,-0.13544262945652008,36.7156236,3.1846612,19.51,1.82,2.62,-0.03,95,84,3.1976816654205322,3.1974754333496094
3,-0.15388792753219604,0.855185329914093,0.0390964150428772,36.7156532,3.1847139,19.55,2.39,3.42,-0.04,95,48,4.176342487335205,4.176095485687256
4,0.06552758812904358,0.9426725506782532,-0.013895380310714245,36.7156899,3.184778,19.59,1.84,2.59,-0.01,94,54,3.184587240219116,3.184527635574341
5,0.373171329498291,0.7040930390357971,-0.08102821558713913,36.7156994,3.184793,19.58,-0.8,-1.21,0.0,94,40,1.459273099899292,1.459273099899292
6,-0.08370427042245865,-0.9784101843833923,-0.15721462666988373,36.7156767,3.1847516,19.63,-2.21,-3.2,-0.02,93,303,3.8950414657592773,3.8949503898620605
7,-0.0837584063410759,-2.415815830230713,0.038643088191747665,36.7156416,3.1846866,19.62,-2.06,-3.26,0.01,93,221,3.861766815185547,3.861748218536377
8,-0.04702557995915413,-1.510167121887207,0.2838749289512634,36.7156266,3.1846336,19.6,0.23,-2.84,0.01,93,273,2.8534862995147705,2.8534531593322754
9,-0.459850013256073,-0.6582064628601074,0.0723402127623558,36.7156657,3.1845764,19.6,4.58,-3.35,0.0,92,322,5.682506561279297,5.682506561279297
10,-0.4812552034854889,-0.6259906888008118,0.021077632904052734,36.7157459,3.1845069,19.6,6.98,-4.84,-0.01,92,324,8.502098083496094,8.50208568572998
11,-0.48900076746940613,-0.6193315982818604,-0.02911551482975483,36.7158479,3.1844184,19.62,7.88,-5.52,0.0,91,324,9.624344825744629,9.624344825744629
12,-0.3443419337272644,-0.6210857033729553,0.03359345346689224,36.7159714,3.1843099,19.65,7.43,-5.26,-0.01,91,324,9.111276626586914,9.111255645751953
13,-0.029773984104394913,-0.6258906722068787,-0.04860587790608406,36.7160599,3.1842317,19.67,5.24,-3.76,0.05,91,324,6.451527118682861,6.451296806335449
14,-0.03787562623620033,-1.374523401260376,-0.280541330575943,36.7161089,3.1841702,19.85,0.55,-2.89,-0.32,90,281,2.9686670303344727,2.9512462615966797
