timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.017070110887289047,-0.04041183367371559,-0.017834357917308807,36.7156066,3.1846299,18.08,-0.02,0.03,0.01,96,357,0.041711725294589996,0.039870332926511765
1,-0.041841279715299606,-0.039269328117370605,0.12096842378377914,36.7156077,3.1846321,18.11,0.32,0.52,0.0,95,357,0.6185978651046753,0.618538498878479
2,-0.18065525591373444,1.4598267078399658,-0.08460599184036255,36.715624,3.1846618,18.07,1.85,2.6,-0.02,95,83,3.1981308460235596,3.1980135440826416
3,-0.1811286360025406,0.8670632243156433,-0.009500587359070778,36.7156539,3.1847136,18.11,2.41,3.39,-0.03,95,49,4.169336318969727,4.169207572937012
4,0.060243718326091766,0.9224429130554199,0.01886243373155594,36.7156861,3.184769,18.13,2.06,2.85,-0.01,94,52,3.5194966793060303,3.519461154937744
5,0.31182557344436646,0.5788694024085999,-0.09479265660047531,36.715699,3.1847891,18.12,-0.88,-1.35,0.0,94,33,1.6160032749176025,1.616003155708313
6,-0.06728619337081909,-1.0865060091018677,-0.17933259904384613,36.7156759,3.1847468,18.16,-2.23,-3.23,-0.01,93,297,3.9310574531555176,3.931011915206909
7,-0.04657262936234474,-2.3723018169403076,0.06001410260796547,36.7156406,3.1846818,18.15,-2.04,-3.27,0.01,93,224,3.8586113452911377,3.8585774898529053
8,-0.09544724225997925,-1.4875118732452393,0.26944711804389954,36.7156266,3.184629,18.13,0.38,-2.82,0.01,93,274,2.8527672290802,2.8527379035949707
9,-0.4566326439380646,-0.6559277772903442,0.03799333795905113,36.7156678,3.1845711,18.13,4.71,-3.39,0.0,92,322,5.810572624206543,5.810571670532227
10,-0.5170232653617859,-0.6263614296913147,0.04621555656194687,36.7157489,3.1845007,18.14,7.09,-4.85,0.0,92,324,8.595711708068848,8.59570598602295
11,-0.4573092460632324,-0.6199702024459839,-0.011616158299148083,36.7158518,3.1844119,18.15,7.87,-5.51,0.0,91,324,9.61156940460205,9.611568450927734
12,-0.3735743761062622,-0.6208550930023193,0.023491624742746353,36.7159749,3.1843037,18.18,7.39,-5.21,-0.02,91,324,9.050198554992676,9.050168991088867
13,-0.010355621576309204,-0.6282037496566772,-0.041271016001701355,36.7160621,3.1842268,18.19,5.15,-3.72,0.04,91,324,6.359816074371338,6.359663009643555
14,-0.06677599251270294,-1.428708791732788,-0.2651633322238922,36.7161091,3.1841652,18.4,0.4,-2.94,-0.34,90,278,2.991079092025757,2.970815896987915
15,-0.41531801223754883,-2.134401559829712,-0.09087273478507996,36.7160882,3.1841036,19.42,-3.23,-4.67,-0.98,90,237,5.7670135498046875,5.682955265045166
16,-0.5034782290458679,-2.159055233001709,0.03484239801764488,36.7160311,3.1840038,21.34,-4.96,-7.07,-1.46,89,236,8.762683868408203,8.639409065246582
17,-0.428872287273407,-2.1641626358032227,-0.029704486951231956,36.7159458,3.1838508,24.15,-5.54,-8.05,-1.6,89,236,9.907831192016602,9.77768611907959
18,-0.49367886781692505,-2.1650259494781494,0.009980444796383381,36.7158705,3.1837126,26.61,-5.53,-8.22,-1.58,88,235,10.036120414733887,9.910888671875
19,-0.4273958206176758,-2.1637279987335205,0.0059918505139648914,36.7157833,3.18355,29.49,-5.53,-8.26,-1.59,88,236,10.069670677185059,9.943039894104004
20,-0.46694251894950867,-2.1646957397460938,-0.029667705297470093,36.7157081,3.1834103,31.96,-5.54,-8.25,-1.6,88,235,10.073487281799316,9.945237159729004
21,-0.4885711967945099,-2.164989709854126,0.01862037554383278,36.7156331,3.1832708,34.44,-5.5,-8.24,-1.61,87,235,10.047945022583008,9.916528701782227
22,-0.43702834844589233,-2.1637625694274902,-0.019259439781308174,36.7155463,3.1831084,37.36,-5.48,-8.26,-1.62,87,236,10.05756950378418,9.925843238830566
23,-0.4930155277252197,-2.1639864444732666,-0.012498554773628712,36.7154718,3.182969,39.86,-5.53,-8.3,-1.61,86,236,10.114278793334961,9.98382568359375
24,-0.4280272126197815,-2.1652772426605225,0.02492966130375862,36.7153844,3.1828056,42.77,-5.51,-8.28,-1.63,86,235,10.087298393249512,9.95344352722168
25,-0.4514804184436798,-2.1643483638763428,-0.03484430909156799,36.7153097,3.1826657,45.27,-5.52,-8.26,-1.63,85,236,10.075276374816895,9.941153526306152
26,-0.4945993721485138,-2.164457321166992,0.015697099268436432,36.715235,3.1825262,47.78,-5.51,-8.31,-1.63,85,235,10.110163688659668,9.977514266967773
27,-0.4291320741176605,-2.164571762084961,-0.018049167469143867,36.7151478,3.1823627,50.7,-5.53,-8.3,-1.64,84,235,10.115737915039062,9.981522560119629
