timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.016774727031588554,-0.04446686431765556,0.021484291180968285,36.7156065,3.1846299,21.44,-0.01,0.02,-0.02,96,357,0.042374446988105774,0.0340786911547184
1,-0.06139903515577316,-0.032929010689258575,0.08456364274024963,36.715608,3.1846326,21.38,0.39,0.59,-0.02,95,358,0.7139197587966919,0.7134017944335938
2,-0.20450469851493835,1.4497736692428589,-0.08264835923910141,36.7156219,3.1846577,21.42,1.74,2.5,-0.04,95,83,3.054825782775879,3.054485559463501
3,-0.17097552120685577,0.9020991325378418,0.024397490546107292,36.715657,3.1847202,21.43,2.46,3.53,-0.01,95,51,4.3075361251831055,4.3074951171875
4,0.06407797336578369,0.9320255517959595,-0.01960158906877041,36.7156896,3.1847771,21.43,2.08,2.91,0.0,94,53,3.580380916595459,3.580371618270874
5,0.35664084553718567,0.6335431933403015,-0.09428410977125168,36.7157023,3.184797,21.46,-0.91,-1.38,-0.01,94,36,1.6607552766799927,1.6607105731964111
6,-0.09293222427368164,-1.0544140338897705,-0.16204069554805756,36.7156789,3.1847541,21.44,-2.2,-3.21,0.03,93,299,3.8998918533325195,3.8997409343719482
7,-0.07050349563360214,-2.4198999404907227,0.05516817420721054,36.7156486,3.1846988,21.49,-2.2,-3.26,0.0,93,221,3.940248966217041,3.9402482509613037
8,-0.05998152121901512,-1.4781123399734497,0.2956356704235077,36.7156298,3.1846369,21.44,0.37,-2.84,0.02,93,275,2.8657422065734863,2.865644693374634
9,-0.41917258501052856,-0.6589155793190002,0.0460922047495842,36.7156609,3.1845883,21.43,4.16,-3.17,0.0,92,322,5.236947536468506,5.2369465827941895
10,-0.4835153818130493,-0.6260000467300415,0.02956824004650116,36.7157515,3.1845089,21.44,7.06,-4.84,-0.01,92,324,8.568829536437988,8.568821907043457
11,-0.48683372139930725,-0.6189583539962769,-0.030506527051329613,36.7158542,3.1844203,21.45,7.85,-5.48,0.0,91,324,9.585046768188477,9.58504581451416
12,-0.3380010426044464,-0.6206515431404114,0.03225253149867058,36.7159775,3.184312,21.48,7.38,-5.22,-0.02,91,324,9.050508499145508,9.050477027893066
13,-0.031053941696882248,-0.6268364191055298,-0.05562988296151161,36.7160647,3.1842351,21.5,5.17,-3.72,0.04,91,324,6.380868911743164,6.380680084228516
14,0.012281952425837517,-1.1675360202789307,-0.23971542716026306,36.7161102,3.1841818,21.61,1.21,-2.87,-0.25,90,293,3.1314918994903564,3.1214005947113037
15,-0.4401371479034424,-2.1323845386505127,-0.0795617327094078,36.7160919,3.1841125,22.71,-3.19,-4.64,-0.97,90,237,5.718013286590576,5.634851455688477
16,-0.46747785806655884,-2.1600894927978516,0.038164298981428146,36.7160351,3.1840127,24.62,-4.96,-7.08,-1.46,89,236,8.775805473327637,8.653058052062988
17,-0.4605658948421478,-2.1639041900634766,-0.03058667667210102,36.7159499,3.1838598,27.43,-5.57,-8.05,-1.59,89,236,9.920090675354004,9.79088020324707
18,-0.48254838585853577,-2.1660878658294678,0.02821716107428074,36.7158745,3.1837219,29.88,-5.53,-8.2,-1.58,88,235,10.028698921203613,9.902670860290527
19,-0.43561649322509766,-2.164250373840332,0.0319790318608284,36.7157995,3.1835827,32.34,-5.52,-8.25,-1.6,88,236,10.057019233703613,9.9288911819458
20,-0.483493447303772,-2.1630520820617676,-0.01704440265893936,36.715712,3.1834196,35.23,-5.5,-8.25,-1.61,87,236,10.049657821655273,9.919671058654785
21,-0.48370346426963806,-2.164337635040283,0.03041117452085018,36.7156373,3.1832802,37.72,-5.52,-8.24,-1.61,87,236,10.054865837097168,9.9240140914917
22,-0.44392335414886475,-2.1636016368865967,-0.025955354794859886,36.7155502,3.1831173,40.64,-5.51,-8.3,-1.62,87,236,10.09772777557373,9.966270446777344
23,-0.49864035844802856,-2.1639997959136963,0.0005935223889537156,36.7154757,3.1829779,43.13,-5.51,-8.28,-1.62,86,236,10.07190990447998,9.940113067626953
24,-0.45229607820510864,-2.1665709018707275,0.04282468557357788,36.7154005,3.1828377,45.64,-5.52,-8.28,-1.63,86,235,10.08968448638916,9.95584487915039
25,-0.46477505564689636,-2.1639482975006104,-0.02783585898578167,36.7153137,3.1826752,48.56,-5.5,-8.29,-1.62,85,236,10.084505081176758,9.952738761901855
26,-0.4946393370628357,-2.1639890670776367,0.01062998827546835,36.715239,3.1825351,51.06,-5.54,-8.31,-1.63,85,236,10.12529182434082,9.992612838745117
27,-0.4215216040611267,-2.164733409881592,-0.012100083753466606,36.7151515,3.1823716,53.97,-5.53,-8.31,-1.64,84,235,10.121662139892578,9.987100601196289
28,-0.4657365381717682,-2.165397882461548,-0.022954119369387627,36.7150767,3.1822321,56.48,-5.49,-8.25,-1.64,84,235,10.045323371887207,9.910513877868652
29,-0.2677462697029114,-2.168795347213745,0.03094484657049179,36.7150057,3.1821001,58.87,-4.77,-7.09,-1.43,83,235,8.669110298156738,8.549980163574219
30,-0.0695672258734703,-2.1600701808929443,-0.013113461434841156,36.7149455,3.1819871,60.78,-2.91,-4.44,-0.65,83,236,5.35871696472168,5.3182573318481445
31,-0.13459323346614838,-2.1181528568267822,0.04247823730111122,36.7149125,3.1819212,61.36,-2.21,-3.69,-0.15,83,238,4.3108110427856445,4.308087348937988
32,-0.1869080811738968,-2.1021299362182617,-0.0007525739492848516,36.7148793,3.1818496,61.42,-2.07,-3.67,0.0,82,239,4.219064712524414,4.219059467315674
33,0.023365259170532227,-2.104250907897949,0.0033345771953463554,36.7148525,3.1817914,61.4,-1.71,-3.0,0.06,82,239,3.463141679763794,3.4625086784362793
34,0.0024087869096547365,-2.3642120361328125,-0.019528977572917938,36.7148307,3.1817509,60.32,-1.18,-1.26,1.27,82,224,2.1552796363830566,1.7351661920547485
35,-0.020684903487563133,-2.4726879596710205,-0.023831000551581383,36.7148159,3.1817355,58.05,-1.03,-0.79,1.44,81,218,1.9496077299118042,1.3068925142288208
36,-0.053592391312122345,-2.4713821411132812,0.028353000059723854,36.7148019,3.1817223,55.82,-1.03,-0.82,1.43,81,218,1.949966549873352,1.3241850137710571
37,-0.057539839297533035,-2.4697229862213135,-0.015972839668393135,36.7147852,3.1817059,53.21,-1.06,-0.88,1.44,81,218,2.000582218170166,1.3795685768127441
38,-0.017050698399543762,-2.4696197509765625,0.02215518243610859,36.7147707,3.1816914,50.96,-1.06,-0.87,1.45,80,218,2.0046324729919434,1.3817418813705444
39,-0.06048557907342911,-2.469571352005005,0.015421954914927483,36.7147537,3.1816743,48.35,-1.06,-0.88,1.45,80,218,2.014085292816162,1.3888810873031616
