timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.025654606521129608,-0.04587465897202492,-0.0018763033440336585,36.7156065,3.1846299,19.53,-0.01,0.03,0.04,96,357,0.06040392443537712,0.038684189319610596
1,-0.020843181759119034,-0.04779665544629097,0.09938978403806686,36.7156073,3.1846316,19.49,0.22,0.44,0.0,95,357,0.4998722970485687,0.4998142719268799
2,-0.17356251180171967,1.5421795845031738,-0.09343349188566208,36.7156204,3.1846591,19.45,1.58,2.56,-0.02,95,88,3.0139007568359375,3.013767957687378
3,-0.15076033771038055,0.9204258918762207,0.04066133871674538,36.7156517,3.1847216,19.5,2.18,3.51,-0.03,95,52,4.140475273132324,4.140291690826416
4,0.07299155741930008,0.9878243803977966,-0.02643795870244503,36.7156805,3.1847786,19.53,1.76,2.83,-0.02,94,56,3.336109161376953,3.336047887802124
5,0.34970229864120483,1.3335154056549072,0.15387533605098724,36.7156904,3.1847986,19.53,-0.69,-0.95,0.0,94,76,1.1762796640396118,1.1762644052505493
6,-0.11317986994981766,-3.090463161468506,0.13492967188358307,36.7156637,3.1847507,19.57,-2.26,-3.22,-0.01,93,182,3.9368104934692383,3.9367868900299072
7,-0.08063749969005585,-1.941507339477539,0.011438635177910328,36.7156338,3.184695,19.56,-2.15,-3.26,0.0,93,248,3.908295154571533,3.9082906246185303
8,-0.08909601718187332,-1.331539511680603,0.28130343556404114,36.7156174,3.1846335,19.54,0.62,-2.81,0.0,93,283,2.880143880844116,2.880131244659424
9,-0.44765621423721313,-0.6521472334861755,0.048073384910821915,36.7156518,3.1845845,19.54,4.37,-3.27,0.0,92,322,5.461552143096924,5.461552143096924
10,-0.48347124457359314,-0.626285195350647,0.005420230794698,36.7157449,3.1845027,19.54,7.14,-4.96,-0.01,92,324,8.370635986328125,8.370630264282227
11,-0.49737659096717834,-0.6217734217643738,-0.025326469913125038,36.7158481,3.1844129,19.56,7.88,-5.54,0.0,91,324,9.641032218933105,9.641031265258789
12,-0.3830110728740692,-0.6223637461662292,0.02771800197660923,36.7159538,3.1843197,19.59,7.46,-5.3,-0.02,91,324,9.15920352935791,9.159171104431152
13,-0.034146297723054886,-0.6351827383041382,-0.07332068681716919,36.716055,3.1842297,19.6,4.87,-3.61,0.04,91,323,6.066985607147217,6.066821575164795
14,0.024780210107564926,-1.071299433708191,-0.243093803524971,36.7160929,3.1841854,19.69,1.53,-2.9,-0.21,90,298,3.294767141342163,3.288045644760132
15,-0.4439472556114197,-2.1429028511047363,-0.02522144839167595,36.7160716,3.1841051,20.96,-3.42,-4.87,-1.03,90,237,6.0489912033081055,5.960560321807861
16,-0.45158082246780396,-2.1611173152923584,0.01739661395549774,36.7160127,3.1840018,22.92,-5.02,-7.26,-1.5,89,236,8.961057662963867,8.834556579589844
17,-0.45315563678741455,-2.1635518074035645,-0.035634081810712814,36.7159395,3.1838699,25.35,-5.54,-8.04,-1.61,89,236,9.901556968688965,9.769598007202148
18,-0.449712872505188,-2.165178060531616,0.036764562129974365,36.7158515,3.1837086,28.22,-5.52,-8.19,-1.58,88,235,10.012642860412598,9.8867769241333
19,-0.42400845885276794,-2.1634514331817627,-0.008193662390112877,36.7157764,3.1835691,30.69,-5.52,-8.23,-1.59,88,236,10.04263973236084,9.915953636169434
20,-0.49221959710121155,-2.1672158241271973,0.022584104910492897,36.7156894,3.1834073,33.57,-5.52,-8.27,-1.6,87,235,10.082135200500488,9.953393936157227
21,-0.43050459027290344,-2.1625425815582275,0.02821715548634529,36.7156145,3.1832672,36.07,-5.51,-8.28,-1.61,87,236,10.078011512756348,9.9474515914917
22,-0.44723445177078247,-2.1629369258880615,-0.0293063223361969,36.7155398,3.1831273,38.57,-5.51,-8.28,-1.61,87,236,10.085734367370605,9.95551586151123
23,-0.49620184302330017,-2.1631557941436768,-0.0012811572523787618,36.7154651,3.1829878,41.06,-5.51,-8.26,-1.62,86,236,10.07185173034668,9.940606117248535
24,-0.42122650146484375,-2.1633143424987793,0.0036414959467947483,36.7153778,3.1828248,43.97,-5.52,-8.3,-1.64,86,236,10.108647346496582,9.97451114654541
25,-0.4910266697406769,-2.1663568019866943,0.014092545956373215,36.7152905,3.1826617,46.9,-5.51,-8.28,-1.63,85,235,10.085145950317383,9.95246696472168
26,-0.44214192032814026,-2.1642165184020996,0.03161231428384781,36.7152159,3.1825221,49.4,-5.49,-8.28,-1.63,85,236,10.079185485839844,9.945746421813965
27,-0.43826109170913696,-2.163862466812134,-0.02384285256266594,36.7151413,3.1823822,51.9,-5.53,-8.32,-1.64,84,236,10.126051902770996,9.992353439331055
28,-0.45265209674835205,-2.1656479835510254,0.027813566848635674,36.715054,3.1822191,54.82,-5.49,-8.24,-1.63,84,235,10.041004180908203,9.906982421875
29,-0.20169435441493988,-2.1682417392730713,0.00655493326485157,36.7149839,3.1820891,57.18,-4.66,-6.92,-1.38,83,235,8.459912300109863,8.345381736755371
30,-0.07896300405263901,-2.1555287837982178,0.030254865065217018,36.7149258,3.18198,58.99,-2.75,-4.28,-0.59,83,236,5.1278228759765625,5.092785358428955
31,-0.11893664300441742,-2.1026527881622314,-0.004461077507585287,36.7148942,3.1819154,59.49,-2.1,-3.69,-0.12,83,239,4.256692886352539,4.254779815673828
32,-0.17955094575881958,-2.0862605571746826,0.016165005043148994,36.714867,3.181854,59.52,-1.99,-3.68,0.0,82,240,4.194434642791748,4.194424629211426
33,-0.006610146723687649,-2.091578722000122,-0.03334059193730354,36.7148372,3.1817867,59.49,-1.6,-2.88,0.11,82,240,3.3061625957489014,3.30422043800354
34,0.024499982595443726,-2.3372225761413574,-0.023483112454414368,36.7148189,3.1817521,58.55,-1.2,-1.33,1.21,82,226,2.1687607765197754,1.7989752292633057
35,-0.05294268950819969,-2.467170476913452,0.017235707491636276,36.7148016,3.1817339,55.92,-1.03,-0.78,1.43,81,218,1.932016372680664,1.2979656457901
36,-0.012179835699498653,-2.470597743988037,-0.01242468599230051,36.7147877,3.1817209,53.69,-1.05,-0.82,1.42,81,218,1.9568408727645874,1.3378217220306396
37,-0.06115565448999405,-2.470273733139038,0.012898143380880356,36.7147734,3.1817067,51.46,-1.06,-0.88,1.44,81,218,1.998533844947815,1.3812044858932495
38,-0.048337023705244064,-2.4697775840759277,-0.022955235093832016,36.7147564,3.1816895,48.83,-1.07,-0.89,1.44,80,218,2.012544631958008,1.3987090587615967
39,-0.02291894145309925,-2.4692606925964355,0.024900253862142563,36.7147419,3.1816749,46.59,-1.07,-0.86,1.45,80,218,2.0049922466278076,1.3804194927215576
40,-0.056365061551332474,-2.4698076248168945,0.01855429820716381,36.7147248,3.1816579,43.98,-1.07,-0.89,1.46,79,218,2.0252583026885986,1.39852774143219
41,-0.00824741367250681,-2.4697425365448,-0.006303740199655294,36.7147102,3.1816432,41.73,-1.07,-0.88,1.46,79,218,2.0201773643493652,1.3882557153701782
42,-0.0615251399576664,-2.4694478511810303,0.012530016712844372,36.7146957,3.1816286,39.49,-1.05,-0.89,1.46,79,218,2.0195441246032715,1.3847967386245728
43,-0.041201602667570114,-2.4691357612609863,-0.023953992873430252,36.7146787,3.1816113,36.87,-1.08,-0.88,1.47,78,218,2.033560276031494,1.399644374847412
44,-0.023250266909599304,-2.4696426391601562,0.02679455280303955,36.714664,3.1815966,34.61,-1.07,-0.88,1.47,78,218,2.0246758460998535,1.38789963722229
45,-0.06476382911205292,-2.4697999954223633,0.011642510071396828,36.714647,3.1815794,31.99,-1.06,-0.89,1.47,78,218,2.0223536491394043,1.3877836465835571
46,-0.00827503576874733,-2.4701433181762695,-0.006378370802849531,36.7146325,3.1815647,29.75,-1.06,-0.88,1.47,77,218,2.0262930393218994,1.3848580121994019
47,-0.06258860975503922,-2.4692156314849854,0.004517871420830488,36.7146179,3.18155,27.49,-1.06,-0.88,1.47,77,218,2.0292904376983643,1.3912880420684814
48,-0.04420621693134308,-2.4693965911865234,-0.023763079196214676,36.7146009,3.1815328,24.86,-1.06,-0.88,1.47,77,218,2.0210676193237305,1.3836524486541748
49,-0.03071233071386814,-2.469434976577759,0.027897940948605537,36.7145863,3.181518,22.62,-1.06,-0.87,1.47,76,218,2.0174570083618164,1.3780255317687988
50,-0.1726158708333969,3.126802921295166,-0.10159063339233398,36.7145646,3.1815052,20.15,-1.95,-0.05,1.04,76,179,2.222676992416382,1.9596863985061646
