timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.007404310628771782,0.011934133246541023,0.027262819930911064,36.7156067,3.1846299,19.5,-0.03,0.02,0.05,96,0,0.07137327641248703,0.044709477573633194
1,-0.09283386915922165,0.029178932309150696,0.08249304443597794,36.715608,3.184633,19.47,0.38,0.65,0.0,95,1,0.7579072713851929,0.757906973361969
2,-0.1802348792552948,1.4485976696014404,-0.0945865660905838,36.7156216,3.1846585,19.44,1.65,2.56,-0.03,95,82,3.0533440113067627,3.05318546295166
3,-0.13301391899585724,0.974337637424469,0.01938086375594139,36.7156542,3.1847207,19.49,2.25,3.45,-0.04,95,55,4.124502658843994,4.124300956726074
4,0.08306252956390381,0.9703455567359924,-0.02445031702518463,36.715684,3.1847759,19.52,1.78,2.64,-0.01,94,55,3.189812660217285,3.1897549629211426
5,0.32479625940322876,1.2684179544448853,0.07521875202655792,36.7156911,3.1847882,19.52,-1.21,-1.76,-0.01,94,72,2.142559051513672,2.1425132751464844
6,-0.08364753425121307,3.0550520420074463,0.16169041395187378,36.7156655,3.1847422,19.56,-2.27,-3.22,-0.01,93,175,3.943939208984375,3.9439125061035156
7,-0.09183193743228912,-1.9046838283538818,0.002246434800326824,36.7156353,3.184686,19.54,-2.08,-3.24,0.0,93,250,3.854893445968628,3.8548920154571533
8,-0.11574295163154602,-1.240208387374878,0.25435322523117065,36.715621,3.184625,19.53,0.85,-2.78,0.0,93,288,2.91015625,2.9101529121398926
9,-0.461596816778183,-0.6505984663963318,0.06505454331636429,36.7156584,3.1845756,19.53,4.57,-3.35,0.0,92,322,5.67046594619751,5.670464992523193
10,-0.4940066337585449,-0.6239895820617676,-0.01686033234000206,36.7157543,3.1844921,19.53,7.24,-5.04,-0.01,92,324,8.826085090637207,8.826072692871094
11,-0.5144464373588562,-0.6201016306877136,-0.013493440113961697,36.7158582,3.1844013,19.55,7.86,-5.56,0.0,91,324,9.632615089416504,9.632614135742188
12,-0.35542768239974976,-0.6228881478309631,0.034290507435798645,36.7159634,3.1843081,19.59,7.38,-5.27,-0.01,91,324,9.07320499420166,9.0731840133667
13,-0.020317310467362404,-0.6425424218177795,-0.07040514796972275,36.7160626,3.1842199,19.6,4.64,-3.51,0.04,91,323,5.82582950592041,5.825641632080078
14,-0.04418443143367767,-1.4019054174423218,-0.2952447831630707,36.7160996,3.1841684,19.79,0.47,-2.95,-0.32,90,279,3.0102429389953613,2.9921107292175293
