timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02476285770535469,0.019605835899710655,0.006542005576193333,36.7156066,3.18463,17.53,-0.01,0.03,-0.02,96,1,0.04457858204841614,0.036411598324775696
1,-0.028976837173104286,0.015660077333450317,0.08565601706504822,36.7156077,3.1846322,17.59,0.27,0.51,-0.01,95,0,0.5826205015182495,0.5824877619743347
2,-0.16004887223243713,1.497969627380371,-0.08660481870174408,36.7156216,3.1846601,17.55,1.54,2.52,-0.02,95,85,2.9651143550872803,2.9650306701660156
3,-0.17450834810733795,0.9217866063117981,0.015283945947885513,36.7156471,3.1847116,17.58,2.06,3.37,-0.02,95,52,3.961148977279663,3.9610483646392822
4,0.056445952504873276,0.9852487444877625,-0.0034298172686249018,36.7156751,3.1847671,17.59,1.82,2.89,-0.01,94,56,3.4192886352539062,3.419266939163208
5,0.3304038643836975,1.3948603868484497,0.1668856143951416,36.7156862,3.1847891,17.58,-0.88,-1.24,0.0,94,79,1.529937982559204,1.5299347639083862
6,-0.08551088720560074,3.0359842777252197,0.125420480966568,36.7156632,3.1847476,17.62,-2.24,-3.17,-0.02,93,173,3.883267402648926,3.8832006454467773
7,-0.07089788466691971,-1.9678316116333008,0.030268944799900055,36.715628,3.1846823,17.6,-2.05,-3.24,0.0,93,247,3.8377597332000732,3.8377575874328613
8,-0.10513089597225189,-1.4490158557891846,0.2822195589542389,36.7156136,3.1846298,17.59,0.34,-2.86,0.0,93,276,2.887568712234497,2.887554883956909
9,-0.3879834711551666,-0.6515308022499084,0.04927842691540718,36.7156441,3.184581,17.59,4.11,-3.2,0.0,92,322,5.216754913330078,5.216753959655762
10,-0.5093417167663574,-0.6274418830871582,0.04525907337665558,36.7157347,3.1845011,17.59,7.03,-4.86,-0.01,92,324,8.558404922485352,8.558392524719238
11,-0.4620649516582489,-0.620557963848114,-0.014899945817887783,36.7158371,3.1844122,17.61,7.85,-5.53,0.0,91,324,9.614697456359863,9.61469554901123
12,-0.3729945421218872,-0.62396240234375,0.02574349194765091,36.7159598,3.1843037,17.64,7.37,-5.27,-0.02,91,324,9.06307601928711,9.06304931640625
13,-0.007124626077711582,-0.6315758228302002,-0.042281486093997955,36.7160471,3.1842262,17.66,5.1,-3.72,0.04,91,323,6.321784019470215,6.321601390838623
14,-0.021580247208476067,-1.1870006322860718,-0.2637632489204407,36.7160916,3.184173,17.78,1.09,-2.89,-0.25,90,291,3.1015055179595947,3.0906577110290527
15,-0.41208308935165405,-2.135338306427002,-0.09163487702608109,36.7160718,3.1841032,18.9,-3.26,-4.72,-0.98,90,237,5.82452917098999,5.740240573883057
16,-0.504446268081665,-2.162598133087158,0.03632611408829689,36.7160141,3.1840025,20.81,-4.96,-7.13,-1.48,89,236,8.815498352050781,8.690226554870605
17,-0.4308674931526184,-2.1638553142547607,-0.021925924345850945,36.715929,3.183849,23.64,-5.52,-8.03,-1.6,89,236,9.884623527526855,9.753838539123535
