timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0030804506968706846,-0.0356929674744606,-0.021835383027791977,36.7156066,3.18463,19.12,-0.02,0.02,0.05,96,357,0.06643746793270111,0.035558223724365234
1,-0.040728915482759476,-0.04067530855536461,0.12048251926898956,36.7156075,3.1846319,19.09,0.24,0.48,0.0,95,357,0.5418376326560974,0.5418260097503662
2,-0.22401085495948792,1.5369555950164795,-0.08858378231525421,36.715621,3.1846594,19.05,1.55,2.55,-0.02,95,88,2.992217540740967,2.9920694828033447
3,-0.17958493530750275,0.864120602607727,-0.008214826695621014,36.7156472,3.1847122,19.1,2.17,3.54,-0.04,95,49,4.157140254974365,4.1569132804870605
4,0.06463899463415146,0.9916095733642578,0.018266215920448303,36.7156815,3.1847806,19.14,1.87,3.0,-0.02,94,56,3.546778440475464,3.546700954437256
5,0.31970635056495667,1.2454978227615356,0.09157393127679825,36.715694,3.1848055,19.14,-0.44,-0.58,0.0,94,71,0.7366940379142761,0.7366263270378113
6,-0.02678750269114971,2.835818290710449,0.20834872126579285,36.7156744,3.1847703,19.17,-2.13,-3.05,-0.03,93,162,3.730600595474243,3.7304537296295166
7,-0.12069160491228104,-1.9225547313690186,0.03760253265500069,36.7156394,3.1847059,19.17,-2.18,-3.27,0.0,93,249,3.933156967163086,3.933148145675659
8,-0.02614932507276535,-1.6649399995803833,0.18085233867168427,36.71562,3.1846518,19.15,-0.28,-2.96,0.0,93,264,2.9795331954956055,2.979522705078125
9,-0.3813120424747467,-0.650551974773407,0.08396206796169281,36.7156502,3.184595,19.15,4.07,-3.16,0.0,92,322,5.160512924194336,5.1605119705200195
10,-0.4729328453540802,-0.6157165169715881,-0.0001880665513454005,36.7157098,3.184542,19.15,6.38,-4.45,0.0,92,324,7.786850929260254,7.786850929260254
11,-0.5165306925773621,-0.621195375919342,0.025508418679237366,36.7158245,3.1844424,19.17,7.84,-5.49,0.0,91,324,9.576708793640137,9.576705932617188
12,-0.37504974007606506,-0.6233317852020264,-0.023412572219967842,36.7159482,3.1843334,19.19,7.55,-5.38,-0.02,91,324,9.282400131225586,9.282376289367676
13,-0.11324358731508255,-0.624946117401123,-0.0024884731974452734,36.71604,3.184252,19.21,5.65,-4.04,0.03,91,324,6.953640460968018,6.953560829162598
14,0.008563801646232605,-1.1760563850402832,-0.30186113715171814,36.7160976,3.1841873,19.33,1.17,-2.89,-0.25,90,292,3.1348021030426025,3.1244101524353027
15,-0.3828059732913971,-2.127178192138672,-0.05567479878664017,36.7160855,3.1841303,20.2,-2.75,-4.27,-0.87,90,238,5.164437770843506,5.089197635650635
16,-0.44960305094718933,-2.1654133796691895,-0.010959247127175331,36.7160326,3.1840375,21.98,-4.76,-6.78,-1.41,89,235,8.405692100524902,8.286078453063965
17,-0.48775678873062134,-2.162644147872925,0.0031454511918127537,36.7159491,3.1838876,24.75,-5.52,-8.02,-1.6,89,236,9.873815536499023,9.742304801940918
18,-0.43913012742996216,-2.164843797683716,0.032066795974969864,36.7158737,3.1837499,27.21,-5.54,-8.18,-1.58,88,235,10.007553100585938,9.881119728088379
19,-0.47996580600738525,-2.1628708839416504,-0.026535330340266228,36.7157861,3.1835873,30.08,-5.53,-8.26,-1.59,88,236,10.071651458740234,9.94495677947998
20,-0.48335000872612,-2.164205551147461,0.027378369122743607,36.7157113,3.1834479,32.56,-5.52,-8.27,-1.6,88,236,10.075651168823242,9.946859359741211
21,-0.43136316537857056,-2.162844657897949,0.04019439220428467,36.7156365,3.1833083,35.04,-5.5,-8.25,-1.61,87,236,10.051828384399414,9.920464515686035
22,-0.47556352615356445,-2.1626036167144775,-0.021232448518276215,36.7155495,3.1831454,37.95,-5.52,-8.26,-1.62,87,236,10.06714153289795,9.935541152954102
23,-0.4868636429309845,-2.164416551589966,0.03170231729745865,36.7154748,3.1830063,40.45,-5.52,-8.28,-1.62,86,235,10.085188865661621,9.952699661254883
24,-0.429951548576355,-2.1642825603485107,-0.020786823704838753,36.7153874,3.1828429,43.36,-5.52,-8.31,-1.64,86,236,10.114706993103027,9.980535507202148
25,-0.48347651958465576,-2.163792610168457,-0.019118698313832283,36.7153127,3.182703,45.87,-5.49,-8.29,-1.63,85,236,10.076698303222656,9.943260192871094
