timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01875540427863598,0.03696562722325325,0.022286586463451385,36.7156066,3.1846299,22.26,-0.02,0.02,-0.07,96,2,0.08874543756246567,0.04073389992117882
1,-0.04577383026480675,0.03214341029524803,0.0683281421661377,36.7156078,3.1846322,22.24,0.31,0.52,-0.04,95,1,0.6149662137031555,0.6133676767349243
2,-0.21529151499271393,1.3802906274795532,-0.05090626701712608,36.7156194,3.184653,22.27,1.47,2.22,-0.04,95,79,2.6649911403656006,2.664600372314453
3,-0.182847261428833,0.9408343434333801,0.013239326886832714,36.7156502,3.1847111,22.28,2.24,3.39,-0.01,95,53,4.071019649505615,4.07098388671875
4,0.02492215856909752,0.9541584849357605,-0.008013080805540085,36.715681,3.1847674,22.27,2.08,3.0,0.0,94,54,3.6609649658203125,3.6609601974487305
5,0.37301167845726013,0.912818193435669,0.007568222936242819,36.7156971,3.1847947,22.29,-0.61,-0.95,-0.02,94,52,1.1389186382293701,1.138675570487976
6,-0.06260094046592712,-0.8278360366821289,-0.19577467441558838,36.7156758,3.1847554,22.27,-2.17,-3.15,0.05,93,312,3.834203004837036,3.833808660507202
7,-0.09057778865098953,-2.311131477355957,0.05315011739730835,36.7156453,3.1847001,22.31,-2.24,-3.24,-0.03,93,227,3.9480795860290527,3.9479312896728516
8,-0.051613133400678635,-1.5569441318511963,0.26106011867523193,36.7156233,3.1846376,22.27,-0.04,-2.89,0.02,93,270,2.896298885345459,2.896170139312744
9,-0.3973560929298401,-0.6444841623306274,0.05364052951335907,36.7156486,3.1845896,22.26,3.77,-3.05,0.0,92,323,4.859293460845947,4.859291076660156
10,-0.4871547520160675,-0.6229648590087891,0.03323665261268616,36.7157352,3.1845133,22.26,6.84,-4.75,-0.01,92,324,8.338898658752441,8.338888168334961
11,-0.4798552691936493,-0.6177518367767334,-0.026469629257917404,36.7158362,3.184426,22.28,7.85,-5.5,0.0,91,324,9.595048904418945,9.595047950744629
12,-0.43846359848976135,-0.6190709471702576,0.0006742087425664067,36.7159427,3.1843324,22.3,7.67,-5.43,-0.01,91,324,9.403214454650879,9.403197288513184
13,-0.0368654727935791,-0.62339848279953,-0.029724976047873497,36.7160509,3.1842371,22.33,5.48,-3.91,0.04,91,324,6.741076946258545,6.740904808044434
14,0.06300423294305801,-0.8799406886100769,-0.22431537508964539,36.7160973,3.1841902,22.37,2.42,-2.94,-0.11,90,309,3.8138468265533447,3.812107563018799
15,-0.41013601422309875,-2.1286191940307617,-0.09795258939266205,36.7160897,3.1841162,23.39,-2.92,-4.42,-0.9,90,238,5.381109237670898,5.304259300231934
16,-0.4894336760044098,-2.1603987216949463,0.03524867817759514,36.7160353,3.1840205,25.21,-4.77,-6.89,-1.43,89,236,8.509381294250488,8.38747501373291
17,-0.43072760105133057,-2.1629695892333984,0.015454793348908424,36.7159638,3.183892,27.59,-5.51,-7.99,-1.61,89,236,9.847503662109375,9.714877128601074
18,-0.4980332553386688,-2.1638472080230713,0.0029342491179704666,36.7158763,3.1837317,30.47,-5.54,-8.18,-1.56,88,236,10.01554012298584,9.892539024353027
19,-0.45762157440185547,-2.1641037464141846,0.039818812161684036,36.715801,3.1835922,32.92,-5.55,-8.25,-1.59,88,236,10.074872016906738,9.948504447937012
20,-0.45605015754699707,-2.1628382205963135,-0.03516487032175064,36.7157135,3.1834293,35.81,-5.52,-8.25,-1.59,87,236,10.061339378356934,9.933627128601074
