timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029253710061311722,0.005788120441138744,-0.002432195469737053,36.7156067,3.1846299,18.5,-0.02,0.02,0.01,96,0,0.04273395612835884,0.037783894687891006
1,-0.0859304815530777,0.0011374852620065212,0.10331126302480698,36.7156078,3.1846321,18.51,0.33,0.51,0.0,95,0,0.6184995174407959,0.6184481978416443
2,-0.228434219956398,1.3784931898117065,-0.10671669989824295,36.7156239,3.1846599,18.47,1.82,2.47,-0.03,95,78,3.0750017166137695,3.074838876724243
3,-0.13159936666488647,0.9043695330619812,-0.0066960952244699,36.7156538,3.1847099,18.51,2.44,3.27,-0.04,95,51,4.088388919830322,4.088184356689453
4,-0.014809626154601574,0.9118142127990723,-0.0073641324415802956,36.7156869,3.1847644,18.54,2.17,2.89,-0.02,94,52,3.61903977394104,3.6189725399017334
5,0.3203013837337494,0.49770399928092957,-0.1803707331418991,36.7157031,3.1847887,18.54,-0.68,-1.1,0.0,94,28,1.2950977087020874,1.2950800657272339
6,-0.07359565794467926,-1.115197777748108,-0.12731850147247314,36.7156811,3.1847482,18.58,-2.21,-3.19,-0.02,93,296,3.8863768577575684,3.8862862586975098
7,-0.097882479429245,-2.3703460693359375,0.07804577052593231,36.7156458,3.1846835,18.57,-2.09,-3.25,0.01,93,224,3.8744027614593506,3.874382495880127
8,-0.009413096122443676,-1.5678789615631104,0.22566601634025574,36.7156297,3.1846301,18.55,0.1,-2.87,0.01,93,270,2.877493381500244,2.8774616718292236
9,-0.41976097226142883,-0.6614291071891785,0.10371636599302292,36.7156572,3.1845822,18.55,3.93,-3.08,0.0,92,322,5.000967025756836,5.0009660720825195
10,-0.4699634611606598,-0.6187058687210083,0.014128153212368488,36.7157302,3.184518,18.55,6.61,-4.6,0.0,92,324,8.061362266540527,8.061358451843262
11,-0.5216017365455627,-0.6195172071456909,0.011063273064792156,36.7158471,3.1844168,18.57,7.86,-5.51,0.0,91,324,9.604345321655273,9.604345321655273
12,-0.33982914686203003,-0.6212271451950073,-0.011586273089051247,36.7159707,3.1843081,18.61,7.46,-5.29,-0.01,91,324,9.147847175598145,9.147835731506348
13,-0.08200480788946152,-0.6233435869216919,-0.024879397824406624,36.7160601,3.1842294,18.63,5.36,-3.83,0.05,91,324,6.601180076599121,6.600940704345703
14,0.07845985889434814,-1.0959539413452148,-0.26847076416015625,36.7161092,3.184175,18.72,1.48,-2.89,-0.2,90,297,3.2600886821746826,3.253588914871216
15,-0.40488409996032715,-2.1317317485809326,-0.03199983388185501,36.7160945,3.1841079,19.73,-3.03,-4.51,-0.93,90,237,5.516272068023682,5.437086582183838
16,-0.45412614941596985,-2.1614596843719482,-0.009586491622030735,36.7160392,3.1840109,21.59,-4.86,-6.97,-1.44,89,236,8.624394416809082,8.503300666809082
17,-0.48092034459114075,-2.1634304523468018,0.004874044563621283,36.7159547,3.1838586,24.39,-5.51,-8.02,-1.59,89,236,9.865513801574707,9.735230445861816
18,-0.4310761094093323,-2.1641433238983154,0.029196929186582565,36.7158793,3.1837205,26.85,-5.53,-8.18,-1.57,88,236,10.000134468078613,9.874948501586914
19,-0.4321476221084595,-2.162404775619507,-0.025164809077978134,36.7158043,3.183581,29.32,-5.53,-8.22,-1.58,88,236,10.039846420288086,9.914078712463379
20,-0.48065441846847534,-2.1679186820983887,0.03508846461772919,36.7157173,3.1834194,32.21,-5.55,-8.27,-1.59,88,235,10.08718204498291,9.961034774780273
21,-0.42465105652809143,-2.163665533065796,0.0334879569709301,36.7156422,3.1832795,34.69,-5.52,-8.3,-1.6,87,236,10.105926513671875,9.976949691772461
22,-0.48457270860671997,-2.1629626750946045,-0.009408503770828247,36.7155551,3.1831163,37.6,-5.5,-8.26,-1.61,87,236,10.062524795532227,9.93276596069336
23,-0.4643097519874573,-2.1651575565338135,0.04331212863326073,36.7154803,3.1829771,40.11,-5.51,-8.27,-1.61,86,235,10.0762939453125,9.945605278015137
24,-0.4529132843017578,-2.1618518829345703,-0.034407153725624084,36.7153933,3.1828138,43.02,-5.51,-8.31,-1.62,86,236,10.110014915466309,9.978754043579102
25,-0.4922059178352356,-2.166348457336426,0.011682056821882725,36.7153184,3.182674,45.52,-5.54,-8.27,-1.62,85,235,10.089128494262695,9.957518577575684
26,-0.4548284411430359,-2.1653432846069336,0.03915967419743538,36.7152436,3.1825343,48.03,-5.5,-8.3,-1.62,85,235,10.09134578704834,9.95919132232666
27,-0.46772754192352295,-2.1637489795684814,-0.032865721732378006,36.7151566,3.1823709,50.95,-5.52,-8.3,-1.62,84,236,10.105892181396484,9.974283218383789
28,-0.4785485565662384,-2.166626214981079,0.02114514634013176,36.7150816,3.1822312,53.44,-5.52,-8.28,-1.63,84,235,10.091355323791504,9.958089828491211
29,-0.20421482622623444,-2.1680750846862793,-0.01682056486606598,36.7149993,3.1820782,56.22,-4.63,-6.9,-1.37,83,235,8.423640251159668,8.310571670532227
30,-0.08872117847204208,-2.1616106033325195,0.008749219588935375,36.7149478,3.1819818,57.84,-2.98,-4.54,-0.69,83,236,5.479063034057617,5.435272693634033
31,-0.11238691210746765,-2.120159864425659,0.015981663018465042,36.7149143,3.1819153,58.46,-2.2,-3.69,-0.17,83,238,4.303854942321777,4.300095081329346
32,-0.16844646632671356,-2.1021735668182373,0.03361954540014267,36.7148813,3.1818439,58.52,-2.07,-3.69,-0.01,82,239,4.238828659057617,4.238797187805176
33,0.0015119565650820732,-2.103508472442627,-0.025961395353078842,36.7148542,3.181785,58.52,-1.77,-3.12,0.02,82,239,3.5907998085021973,3.5906882286071777
34,0.042387448251247406,-2.3433172702789307,-0.026555880904197693,36.7148316,3.1817422,57.56,-1.2,-1.32,1.2,82,225,2.1585729122161865,1.7890361547470093
35,-0.05017921328544617,-2.4768474102020264,-0.017150741070508957,36.7148168,3.1817263,55.31,-1.03,-0.79,1.44,81,218,1.9463036060333252,1.299645185470581
36,-0.018733961507678032,-2.471597671508789,0.026195930317044258,36.7148029,3.1817134,53.07,-1.03,-0.82,1.41,81,218,1.937893033027649,1.323643684387207
37,-0.05899631604552269,-2.4702861309051514,0.016724882647395134,36.7147862,3.1816968,50.46,-1.06,-0.87,1.43,81,218,1.9903398752212524,1.381264328956604
38,-0.011473733931779861,-2.4695851802825928,-0.008675025776028633,36.7147716,3.1816822,48.22,-1.07,-0.88,1.44,80,218,2.004276752471924,1.3940986394882202
39,-0.02962579019367695,-2.469132900238037,0.0278486218303442,36.7147546,3.1816652,45.59,-1.06,-0.87,1.44,80,218,1.9929571151733398,1.3747320175170898
40,-0.006647722329944372,-2.469473123550415,-0.0055971997790038586,36.7147425,3.181653,43.72,-1.07,-0.87,1.44,79,218,2.0039777755737305,1.3857402801513672
41,-0.03280721232295036,-2.469599962234497,0.030354484915733337,36.7147255,3.1816359,41.12,-1.06,-0.88,1.46,79,218,2.0170319080352783,1.3867665529251099
42,-0.06273630261421204,-2.4700143337249756,0.0011845227563753724,36.7147085,3.1816188,38.49,-1.06,-0.89,1.46,79,218,2.0202198028564453,1.392030954360962
43,-0.010618558153510094,-2.4689414501190186,0.011315231211483479,36.7146939,3.181604,36.25,-1.07,-0.88,1.46,78,218,2.0219881534576416,1.392403244972229
44,-0.037442468106746674,-2.469562292098999,0.03050157055258751,36.7146768,3.1815868,33.63,-1.06,-0.88,1.47,78,218,2.0237221717834473,1.3861887454986572
45,-0.028293827548623085,-2.469691276550293,-0.024974467232823372,36.7146623,3.1815721,31.38,-1.06,-0.88,1.47,78,218,2.026362657546997,1.3881218433380127
46,-0.04882732778787613,-2.4701242446899414,0.02824775129556656,36.7146478,3.1815575,29.12,-1.05,-0.88,1.47,77,218,2.0168063640594482,1.3794039487838745
47,-0.0549781508743763,-2.4691457748413086,-0.017905037850141525,36.7146307,3.1815402,26.51,-1.06,-0.88,1.47,77,218,2.0254452228546143,1.3883801698684692
48,-0.010300329886376858,-2.4693050384521484,0.018382444977760315,36.7146161,3.1815254,24.25,-1.06,-0.87,1.47,77,218,2.019649028778076,1.378263235092163
49,-0.050062451511621475,-2.469733715057373,0.023146700114011765,36.7145991,3.1815084,21.62,-1.05,-0.88,1.46,76,218,2.0175304412841797,1.38224196434021
50,-0.09051639586687088,-2.997004985809326,-0.1250947266817093,36.7145817,3.1814961,19.45,-1.73,-0.31,1.22,76,188,2.1473748683929443,1.7638471126556396
