timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0015291529707610607,0.0044675711542367935,-0.027091283351182938,36.7156067,3.1846299,17.31,-0.02,0.03,-0.01,96,0,0.04330451413989067,0.0408383384346962
1,-0.0551137812435627,-9.519514424027875e-05,0.12565234303474426,36.7156075,3.1846317,17.37,0.24,0.46,-0.02,95,0,0.5290530323982239,0.5282901525497437
2,-0.21759209036827087,1.4734958410263062,-0.07298845797777176,36.7156222,3.1846601,17.32,1.68,2.62,-0.01,95,84,3.1223678588867188,3.1223058700561523
3,-0.17109356820583344,0.9830043315887451,0.0011147515615448356,36.7156547,3.1847228,17.36,2.19,3.42,-0.02,95,56,4.070903778076172,4.070842266082764
4,0.15290039777755737,0.9789953231811523,3.532121263560839e-05,36.715683,3.1847762,17.36,1.59,2.42,0.0,94,56,2.8996684551239014,2.899667739868164
5,0.29549622535705566,1.2530772686004639,0.11192288994789124,36.7156888,3.1847867,17.35,-1.03,-1.47,0.0,94,71,1.8013683557510376,1.8013648986816406
6,-0.09938298910856247,-3.0487027168273926,0.09287342429161072,36.7156593,3.1847338,17.39,-2.29,-3.25,0.0,93,185,3.9806950092315674,3.980689525604248
7,-0.058461252599954605,-1.938807725906372,0.07055776566267014,36.7156295,3.1846775,17.37,-1.98,-3.24,0.0,93,248,3.80229115486145,3.802288055419922
8,-0.21743568778038025,-1.1194580793380737,0.27326950430870056,36.7156192,3.1846175,17.36,1.23,-2.76,0.0,93,295,3.024592638015747,3.024585485458374
9,-0.4400192201137543,-0.6393435597419739,0.014518888667225838,36.7156615,3.1845667,17.36,4.85,-3.5,0.0,92,323,5.985608100891113,5.985608100891113
10,-0.5454665422439575,-0.6266459226608276,0.02161596342921257,36.7157442,3.1844944,17.36,7.14,-4.96,-0.01,92,324,8.698297500610352,8.698288917541504
11,-0.4632393717765808,-0.6204750537872314,-0.020487401634454727,36.7158651,3.1843891,17.38,7.9,-5.57,0.0,91,324,9.673266410827637,9.673266410827637
12,-0.3641945421695709,-0.6224192976951599,-0.013938533142209053,36.7159698,3.1842965,17.42,7.25,-5.18,-0.02,91,324,8.921392440795898,8.921368598937988
13,0.04648617282509804,-0.6636775135993958,-0.10315501689910889,36.7160654,3.184211,17.42,4.3,-3.38,0.02,91,321,5.476465702056885,5.476395606994629
14,-0.06363388895988464,-1.277845859527588,-0.2999287545681,36.7160957,3.1841685,17.58,0.79,-2.91,-0.29,90,286,3.0349655151367188,3.020509958267212
15,-0.40156567096710205,-2.143695831298828,-0.0707278698682785,36.716072,3.1840967,18.77,-3.43,-4.88,-1.03,90,237,6.058201789855957,5.96981954574585
16,-0.48430219292640686,-2.1641478538513184,0.04202653095126152,36.716001,3.1839723,21.12,-5.16,-7.48,-1.54,89,236,9.227459907531738,9.097905158996582
17,-0.4252844452857971,-2.164361000061035,0.0021708349231630564,36.715927,3.1838384,23.58,-5.52,-8.04,-1.59,89,236,9.884092330932617,9.75444507598877
18,-0.4961237907409668,-2.1653053760528564,0.017314117401838303,36.7158396,3.1836774,26.44,-5.55,-8.24,-1.58,88,235,10.064547538757324,9.939162254333496
19,-0.4370769262313843,-2.1631386280059814,0.031696565449237823,36.7157641,3.1835374,28.91,-5.54,-8.27,-1.6,88,236,10.084586143493652,9.956130981445312
20,-0.4399818778038025,-2.1659960746765137,-0.021013565361499786,36.7156894,3.1833981,31.4,-5.52,-8.24,-1.59,88,235,10.052038192749023,9.923888206481934
21,-0.4834708571434021,-2.1631226539611816,0.021251913160085678,36.7156025,3.1832356,34.29,-5.5,-8.27,-1.61,87,236,10.067347526550293,9.936410903930664
22,-0.4212200343608856,-2.162208318710327,0.00509623484686017,36.7155276,3.1830956,36.79,-5.52,-8.29,-1.63,87,236,10.103515625,9.971025466918945
23,-0.4584547281265259,-2.163748025894165,-0.029684005305171013,36.7154528,3.1829558,39.29,-5.52,-8.27,-1.62,86,236,10.080659866333008,9.948702812194824
24,-0.45036008954048157,-2.163198232650757,0.036962661892175674,36.7153657,3.182793,42.2,-5.51,-8.3,-1.63,86,236,10.103485107421875,9.970067977905273
25,-0.4246473014354706,-2.164116859436035,-0.003699285676702857,36.7152908,3.1826531,44.71,-5.53,-8.29,-1.63,85,236,10.105358123779297,9.972128868103027
26,-0.47941166162490845,-2.164647102355957,0.02082059532403946,36.7152035,3.1824898,47.64,-5.5,-8.27,-1.63,85,235,10.07187557220459,9.938720703125
27,-0.42791566252708435,-2.163681983947754,0.023058997467160225,36.7151288,3.1823502,50.14,-5.5,-8.28,-1.63,84,236,10.083351135253906,9.94994068145752
28,-0.4360104501247406,-2.164687395095825,-0.021310999989509583,36.7150419,3.1821876,53.05,-5.45,-8.16,-1.61,84,235,9.948922157287598,9.816349983215332
29,-0.16862711310386658,-2.16803240776062,0.0322437584400177,36.7149737,3.1820612,55.34,-4.39,-6.54,-1.29,84,235,7.990955352783203,7.884653091430664
30,-0.09074191749095917,-2.1481852531433105,0.0067197829484939575,36.7149199,3.1819594,56.94,-2.56,-4.03,-0.49,83,236,4.811385631561279,4.785492420196533
31,-0.11729133129119873,-2.096604824066162,0.02115044929087162,36.7148898,3.1818964,57.33,-2.08,-3.68,-0.08,83,239,4.2354865074157715,4.234562873840332
32,-0.17488910257816315,-2.0861573219299316,-0.01693679764866829,36.7148625,3.1818348,57.34,-2.01,-3.72,-0.01,82,240,4.231444835662842,4.231414794921875
33,0.04774380475282669,-2.103365659713745,-0.04136906564235687,36.7148336,3.1817697,57.26,-1.48,-2.6,0.21,82,239,3.0096092224121094,3.0016279220581055
34,-0.005353476386517286,-2.3916478157043457,-0.02469143457710743,36.7148163,3.1817394,56.04,-1.16,-1.17,1.36,82,222,2.140773057937622,1.6513783931732178
35,-0.05671297386288643,-2.462918519973755,-0.010392325930297375,36.7147994,3.1817227,53.38,-1.03,-0.8,1.42,81,218,1.9471462965011597,1.3154994249343872
36,-0.012721874751150608,-2.4692375659942627,0.0203756932169199,36.7147853,3.1817094,51.14,-1.04,-0.84,1.42,81,218,1.9635021686553955,1.3462345600128174
37,-0.05750475823879242,-2.470184564590454,-0.01456876378506422,36.714771,3.1816951,48.91,-1.06,-0.88,1.44,81,218,1.9966388940811157,1.3821760416030884
38,-0.016901925206184387,-2.4699759483337402,-0.019426511600613594,36.714754,3.1816781,46.29,-1.08,-0.88,1.44,80,218,2.013338327407837,1.3978219032287598
39,-0.04809024930000305,-2.4699432849884033,0.024104181677103043,36.7147394,3.1816634,44.04,-1.06,-0.88,1.45,80,218,2.0043320655822754,1.3814653158187866
40,-0.0607469417154789,-2.469440221786499,-0.011867568828165531,36.7147225,3.1816464,41.43,-1.06,-0.88,1.46,79,218,2.0112180709838867,1.3816183805465698
