timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.013212843798100948,0.04073135927319527,0.030941694974899292,36.7156067,3.18463,18.12,-0.02,0.01,0.0,96,2,0.03290344402194023,0.032902684062719345
1,-0.08252312242984772,0.04489878565073013,0.07611286640167236,36.715608,3.1846326,18.16,0.35,0.58,0.0,95,2,0.6862042546272278,0.6861940026283264
2,-0.19380339980125427,1.4100518226623535,-0.08169636875391006,36.7156211,3.1846569,18.11,1.61,2.5,-0.01,95,80,2.977809429168701,2.977754592895508
3,-0.16428010165691376,0.979512631893158,0.02025267481803894,36.7156535,3.1847196,18.16,2.34,3.59,-0.03,95,56,4.2940993309021,4.2939934730529785
4,0.022752858698368073,0.9721198678016663,-0.023615308105945587,36.7156851,3.1847787,18.18,2.1,3.11,-0.01,94,55,3.759483575820923,3.759455680847168
5,0.37705546617507935,1.0899460315704346,0.05186435952782631,36.7156998,3.1848049,18.17,-0.71,-1.05,0.0,94,62,1.2726194858551025,1.2726048231124878
6,-0.07805506885051727,2.822896957397461,0.17818354070186615,36.7156778,3.1847652,18.21,-2.19,-3.13,-0.02,93,161,3.8248753547668457,3.8247978687286377
7,-0.10458578914403915,-1.9072693586349487,0.0019311360083520412,36.7156429,3.1847006,18.2,-2.13,-3.27,0.0,93,250,3.906078338623047,3.90606951713562
8,-0.032053496688604355,-1.5531609058380127,0.2634354531764984,36.7156264,3.1846473,18.18,0.07,-2.87,0.0,93,271,2.8788957595825195,2.8788888454437256
9,-0.400493860244751,-0.6573414206504822,0.053254514932632446,36.7156534,3.1845992,18.18,3.85,-3.07,0.0,92,322,4.930591583251953,4.930589199066162
10,-0.4869203269481659,-0.6246454119682312,0.03576374053955078,36.7157404,3.1845223,18.18,6.92,-4.77,-0.01,92,324,8.409351348876953,8.409344673156738
11,-0.4789998531341553,-0.6181555986404419,-0.03209336847066879,36.7158421,3.1844345,18.19,7.88,-5.49,-0.01,91,324,9.614214897155762,9.614209175109863
12,-0.37586748600006104,-0.6204305291175842,0.028602808713912964,36.7159658,3.1843262,18.22,7.48,-5.3,-0.02,91,324,9.173201560974121,9.173165321350098
13,-0.03805401176214218,-0.6240334510803223,-0.031297579407691956,36.7160555,3.1842469,18.24,5.42,-3.88,0.03,91,324,6.675248622894287,6.675160884857178
14,0.02970140054821968,-1.0641340017318726,-0.2365243136882782,36.7161056,3.184192,18.33,1.58,-2.88,-0.21,90,299,3.2950057983398438,3.2879624366760254
15,-0.4067513048648834,-2.1276237964630127,-0.1100039854645729,36.716092,3.1841248,19.34,-3.0,-4.45,-0.92,90,238,5.453908920288086,5.374199390411377
16,-0.4996473491191864,-2.163160562515259,0.03747556731104851,36.716037,3.1840287,21.18,-4.84,-6.93,-1.44,89,236,8.58401107788086,8.461321830749512
17,-0.43094614148139954,-2.164180040359497,-0.027572549879550934,36.7159527,3.1838774,23.98,-5.54,-8.03,-1.61,89,236,9.895946502685547,9.76373291015625
18,-0.4923512041568756,-2.166318655014038,-0.003871025051921606,36.7158772,3.1837394,26.44,-5.53,-8.2,-1.57,88,235,10.02241039276123,9.898026466369629
19,-0.4753248393535614,-2.1633591651916504,0.03407500684261322,36.7158021,3.1835997,28.9,-5.51,-8.24,-1.58,88,236,10.049165725708008,9.922917366027832
20,-0.44193264842033386,-2.163799524307251,-0.0293969064950943,36.7157151,3.1834373,31.78,-5.52,-8.26,-1.61,88,236,10.076690673828125,9.946619033813477
21,-0.4847230315208435,-2.1630568504333496,-0.009561117738485336,36.7156402,3.1832977,34.27,-5.49,-8.25,-1.61,87,236,10.044883728027344,9.914133071899414
22,-0.4277556240558624,-2.164186716079712,0.015703950077295303,36.715553,3.183135,37.19,-5.51,-8.25,-1.62,87,236,10.058951377868652,9.92725658416748
23,-0.4510522186756134,-2.1642324924468994,-0.024603307247161865,36.7154783,3.1829956,39.67,-5.52,-8.28,-1.63,86,236,10.093769073486328,9.960916519165039
24,-0.4897697865962982,-2.1636765003204346,0.0015602053608745337,36.7154036,3.1828555,42.17,-5.51,-8.31,-1.64,86,236,10.111026763916016,9.977066040039062
25,-0.4225325882434845,-2.1632587909698486,0.008970733731985092,36.7153164,3.1826923,45.1,-5.49,-8.26,-1.63,85,236,10.063873291015625,9.929522514343262
26,-0.4496572017669678,-2.163142204284668,-0.026329543441534042,36.7152419,3.1825529,47.6,-5.52,-8.29,-1.63,85,236,10.096012115478516,9.962950706481934
27,-0.4681814908981323,-2.16526460647583,0.03930273652076721,36.7151545,3.1823896,50.52,-5.54,-8.29,-1.64,84,235,10.113572120666504,9.978540420532227
28,-0.4217633903026581,-2.1639628410339355,0.010422637686133385,36.7150795,3.1822495,53.03,-5.51,-8.28,-1.64,84,236,10.088471412658691,9.953752517700195
29,-0.2857121229171753,-2.1676740646362305,-0.026502564549446106,36.7150079,3.1821163,55.44,-4.86,-7.26,-1.46,84,235,8.86634349822998,8.745203971862793
30,-0.03974601626396179,-2.161421298980713,0.027053235098719597,36.7149455,3.1819997,57.45,-3.01,-4.57,-0.71,83,236,5.529235363006592,5.483037948608398
31,-0.1590925008058548,-2.1213903427124023,-0.0088184280321002,36.7149116,3.1819325,58.09,-2.22,-3.71,-0.18,83,238,4.328916549682617,4.32504415512085
32,-0.12825749814510345,-2.101853847503662,0.000705223937984556,36.7148783,3.1818607,58.17,-2.06,-3.67,0.0,82,239,4.211903095245361,4.2118988037109375
33,-0.042575567960739136,-2.1031641960144043,-0.0030911739449948072,36.7148513,3.181802,58.16,-1.77,-3.11,0.03,82,239,3.5870983600616455,3.5869393348693848
34,0.04276204854249954,-2.275811195373535,-0.0358923003077507,36.7148315,3.1817632,57.5,-1.23,-1.54,0.98,82,229,2.210092067718506,1.9762063026428223
35,-0.05116518586874008,-2.4782817363739014,0.025492951273918152,36.7148138,3.181743,54.98,-1.03,-0.8,1.45,81,218,1.9534879922866821,1.3051047325134277
36,-0.01924116164445877,-2.472053050994873,-0.016018524765968323,36.7147998,3.1817298,52.75,-1.03,-0.82,1.43,81,218,1.947468638420105,1.3197872638702393
37,-0.022055871784687042,-2.469802141189575,0.025708714500069618,36.7147831,3.1817134,50.14,-1.06,-0.87,1.44,81,218,1.9969578981399536,1.3758784532546997
38,-0.04550836607813835,-2.469911813735962,-0.024190472438931465,36.7147686,3.181699,47.89,-1.06,-0.87,1.44,80,218,2.0021936893463135,1.38135826587677
39,-0.0323360450565815,-2.4693684577941895,0.025512611493468285,36.7147541,3.1816843,45.65,-1.06,-0.88,1.45,80,218,2.0099551677703857,1.3844934701919556
40,-0.06463095545768738,-2.469346761703491,0.0023492544423788786,36.7147371,3.1816672,43.03,-1.07,-0.89,1.46,79,218,2.0255558490753174,1.3943723440170288
