timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.016405552625656128,0.03966827318072319,-0.022590231150388718,36.7156066,3.18463,22.69,-0.03,0.02,-0.1,96,2,0.11332175135612488,0.03895087540149689
1,-0.083428293466568,0.04498160630464554,0.13179361820220947,36.715608,3.1846324,22.69,0.37,0.57,-0.04,95,2,0.6883903741836548,0.6867551207542419
2,-0.22833584249019623,1.3572936058044434,-0.10606476664543152,36.7156219,3.1846559,22.73,1.74,2.42,-0.05,95,77,2.986633539199829,2.9860599040985107
3,-0.15510235726833344,0.9532514810562134,-0.03509867936372757,36.7156572,3.1847172,22.73,2.55,3.51,-0.01,95,54,4.348970413208008,4.34895133972168
4,-0.023576093837618828,0.9274024367332458,0.016146620735526085,36.7156918,3.1847754,22.71,2.3,3.09,0.0,94,53,3.859220266342163,3.859219789505005
5,0.3194405734539032,0.5974818468093872,-0.13694408535957336,36.71571,3.1848033,22.73,-0.56,-0.92,-0.02,94,34,1.0837570428848267,1.0834987163543701
6,-0.039813071489334106,-1.0172135829925537,-0.15048104524612427,36.7156892,3.1847646,22.71,-2.18,-3.16,0.05,93,301,3.8406965732574463,3.8402915000915527
7,-0.14053000509738922,-2.4121782779693604,0.0308800358325243,36.7156586,3.1847092,22.75,-2.25,-3.26,-0.03,93,221,3.9704012870788574,3.97021484375
8,-0.023508010432124138,-1.6383248567581177,0.1968250274658203,36.715636,3.1846463,22.71,-0.08,-2.9,0.02,93,266,2.904522657394409,2.904371976852417
9,-0.38244038820266724,-0.65901118516922,0.11501844227313995,36.7156607,3.1845985,22.7,3.7,-3.03,0.0,92,322,4.794146537780762,4.7941436767578125
10,-0.4766048192977905,-0.6190061569213867,-0.019481174647808075,36.7157312,3.1845355,22.7,6.5,-4.55,0.0,92,324,7.940520286560059,7.940518856048584
11,-0.5000763535499573,-0.6218691468238831,0.03379858285188675,36.7158471,3.1844345,22.72,7.83,-5.5,0.0,91,324,9.575340270996094,9.575338363647461
12,-0.3755890727043152,-0.6236925721168518,-0.025799447670578957,36.7159705,3.1843256,22.75,7.49,-5.33,-0.01,91,324,9.195754051208496,9.195745468139648
