timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020895684137940407,0.021699614822864532,-0.013671631924808025,36.7156067,3.18463,19.49,-0.03,0.01,0.05,96,1,0.06864438951015472,0.03479862958192825
1,-0.04889298602938652,0.03000287339091301,0.11704438179731369,36.715608,3.1846325,19.45,0.35,0.59,0.0,95,1,0.692420482635498,0.6924163103103638
2,-0.25147318840026855,1.4167969226837158,-0.07595229893922806,36.7156215,3.1846571,19.41,1.68,2.53,-0.02,95,81,3.0491762161254883,3.0490715503692627
3,-0.19198592007160187,0.9615902304649353,-0.016373978927731514,36.7156555,3.1847207,19.47,2.41,3.61,-0.04,95,55,4.344711780548096,4.344506740570068
4,0.03677957504987717,0.957574188709259,0.01868274435400963,36.715688,3.1847798,19.5,2.13,3.08,-0.02,94,54,3.752148151397705,3.752068042755127
5,0.3370896875858307,0.8876893520355225,0.006697910837829113,36.7157028,3.184805,19.5,-0.73,-1.09,0.0,94,50,1.3224806785583496,1.3224785327911377
6,-0.047589123249053955,-0.8845928907394409,-0.1971779465675354,36.7156807,3.1847647,19.54,-2.19,-3.17,-0.02,93,309,3.8640406131744385,3.863959789276123
7,-0.09420375525951385,-2.352590322494507,0.07303238660097122,36.7156504,3.1847093,19.54,-2.22,-3.25,0.01,93,225,3.9410829544067383,3.9410550594329834
8,-0.08124297857284546,-1.519564151763916,0.25769665837287903,36.7156298,3.1846471,19.52,0.11,-2.86,0.01,93,272,2.8717854022979736,2.871756076812744
9,-0.3794022798538208,-0.6457415819168091,0.051988545805215836,36.7156573,3.1845989,19.51,3.91,-3.11,0.0,92,323,5.000007629394531,5.000006675720215
10,-0.5307582020759583,-0.6212396025657654,0.02607457898557186,36.7157302,3.1845342,19.51,6.62,-4.58,0.0,92,324,8.058778762817383,8.058777809143066
11,-0.4681602418422699,-0.6187542080879211,-0.014582201838493347,36.7158469,3.1844335,19.53,7.86,-5.5,0.0,91,324,9.600412368774414,9.600411415100098
12,-0.4314117133617401,-0.6193948984146118,-0.021102532744407654,36.7159534,3.18434,19.55,7.66,-5.43,-0.01,91,324,9.398630142211914,9.398614883422852
13,-0.02958902344107628,-0.6247116327285767,-0.02465052716434002,36.7160602,3.1842458,19.58,5.36,-3.83,0.04,91,324,6.600118160247803,6.599944114685059
14,0.01672550104558468,-1.0798304080963135,-0.2438451051712036,36.7161091,3.1841915,19.67,1.48,-2.86,-0.21,90,298,3.23946475982666,3.232189416885376
15,-0.404796302318573,-2.1282527446746826,-0.10509291291236877,36.7160947,3.1841242,20.69,-3.03,-4.51,-0.93,90,238,5.521376132965088,5.441518306732178
