timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010213927365839481,-0.004741598851978779,0.028199633583426476,36.7156066,3.1846299,20.51,-0.01,0.03,0.01,96,359,0.03803473711013794,0.035678356885910034
1,-0.06720052659511566,-0.011039195582270622,0.05730587616562843,36.7156077,3.184632,20.48,0.3,0.48,-0.01,95,359,0.5752761363983154,0.5751360654830933
2,-0.1797727644443512,1.4400296211242676,-0.13473065197467804,36.7156223,3.1846588,20.46,1.69,2.43,-0.02,95,82,2.970198392868042,2.9700536727905273
3,-0.15456141531467438,0.8787908554077148,0.03484654799103737,36.7156508,3.1847093,20.49,2.33,3.34,-0.03,95,50,4.0769524574279785,4.0767974853515625
4,0.01798902079463005,0.9452773332595825,-0.006278221495449543,36.7156874,3.1847731,20.51,1.97,2.77,-0.01,94,54,3.4062647819519043,3.406235694885254
5,0.3882502615451813,0.7800924181938171,-0.053968340158462524,36.7157002,3.1847936,20.5,-0.52,-0.79,0.01,94,44,0.9534675478935242,0.953388512134552
6,-0.07493501901626587,-0.8513255715370178,-0.19206750392913818,36.7156797,3.1847563,20.54,-2.16,-3.11,-0.02,93,311,3.792341470718384,3.792224407196045
7,-0.10164736211299896,-2.425602912902832,0.0275772325694561,36.7156445,3.1846918,20.53,-2.16,-3.29,0.01,93,221,3.9387319087982178,3.938708543777466
8,-0.021215785294771194,-1.6086243391036987,0.26070401072502136,36.7156265,3.1846382,20.51,-0.11,-2.92,0.01,93,267,2.928738832473755,2.9287023544311523
9,-0.40632274746894836,-0.6514320969581604,0.06056292727589607,36.7156506,3.1845901,20.51,3.71,-3.04,0.0,92,322,4.801616191864014,4.8016157150268555
10,-0.5180897116661072,-0.6161861419677734,0.04753859341144562,36.7157209,3.1845273,20.51,6.48,-4.49,0.0,92,324,7.894734859466553,7.8947343826293945
11,-0.4938051700592041,-0.6177996397018433,-0.03240375593304634,36.715837,3.1844271,20.53,7.86,-5.47,0.0,91,324,9.582063674926758,9.582062721252441
12,-0.3687590956687927,-0.6207424402236938,0.03249111771583557,36.7159609,3.1843185,20.55,7.55,-5.34,-0.02,91,324,9.257657051086426,9.257628440856934
13,-0.059631530195474625,-0.623038113117218,-0.033380214124917984,36.7160518,3.1842383,20.58,5.58,-3.96,0.04,91,324,6.847553253173828,6.847413539886475
14,0.050606973469257355,-1.0125585794448853,-0.21562641859054565,36.7161043,3.1841827,20.65,1.8,-2.89,-0.18,90,301,3.4198553562164307,3.4149158000946045
15,-0.4144064486026764,-2.1252870559692383,-0.1046503558754921,36.7160941,3.184117,21.61,-2.83,-4.35,-0.89,90,238,5.269135475158691,5.193086624145508
