timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.016270993277430534,-0.0028928027022629976,0.01781558431684971,36.7156066,3.18463,17.27,-0.02,0.02,-0.03,96,359,0.05061524733901024,0.03674347326159477
1,-0.06583165377378464,0.014116226695477962,0.08870325982570648,36.715608,3.1846329,17.33,0.38,0.62,0.0,95,0,0.7315286993980408,0.7314742207527161
2,-0.1680346429347992,1.4449620246887207,-0.10512525588274002,36.7156258,3.1846662,17.29,1.87,2.83,-0.02,95,82,3.4032981395721436,3.403193473815918
3,-0.16319018602371216,0.9540243744850159,0.02553265541791916,36.715655,3.1847209,17.32,2.28,3.42,-0.02,95,54,4.119645118713379,4.119585037231445
4,0.12385829538106918,0.9603769779205322,-0.017471913248300552,36.7156847,3.184775,17.33,1.72,2.53,0.0,94,55,3.069789171218872,3.069786787033081
5,0.3295848071575165,1.2451587915420532,0.10088948905467987,36.7156904,3.1847841,17.31,-1.29,-1.88,-0.01,94,71,2.2865922451019287,2.286534309387207
6,-0.09340208768844604,3.079622745513916,0.13040362298488617,36.7156641,3.1847371,17.35,-2.28,-3.23,0.0,93,176,3.9603657722473145,3.960355758666992
7,-0.07555307447910309,-1.949338436126709,0.05419159680604935,36.7156298,3.1846716,17.33,-1.8,-3.19,0.0,93,248,3.6725380420684814,3.672532320022583
8,-0.15722674131393433,-1.179013729095459,0.27473047375679016,36.7156217,3.1846205,17.32,1.01,-2.76,0.0,93,292,2.947713851928711,2.9477057456970215
9,-0.45742517709732056,-0.6450923681259155,0.027665769681334496,36.7156612,3.1845705,17.31,4.69,-3.42,0.0,92,323,5.806238174438477,5.806237697601318
10,-0.5201378464698792,-0.6269851326942444,0.034032322466373444,36.7157423,3.1844996,17.32,7.03,-4.9,-0.01,92,324,8.577401161193848,8.577384948730469
11,-0.4845404326915741,-0.6213923096656799,-0.028848804533481598,36.7158625,3.1843946,17.34,7.88,-5.55,0.0,91,324,9.646385192871094,9.646384239196777
12,-0.2893737852573395,-0.6230421662330627,0.02326330915093422,36.7159838,3.1842876,17.38,7.1,-5.06,-0.01,91,324,8.724017143249512,8.7239990234375
13,0.00807930901646614,-0.650299608707428,-0.09770634025335312,36.7160652,3.1842148,17.38,4.5,-3.46,0.03,91,322,5.687429428100586,5.68730354309082
14,-0.09288983047008514,-1.460088849067688,-0.260084331035614,36.7160997,3.1841636,17.6,0.27,-2.96,-0.35,90,276,2.9961230754852295,2.9746289253234863
15,-0.4672856628894806,-2.157268762588501,-0.015062152408063412,36.7160697,3.1840879,18.91,-3.67,-5.17,-1.08,90,236,6.441952228546143,6.349228858947754
16,-0.4639945924282074,-2.1639747619628906,0.0376974381506443,36.7160083,3.18398,20.95,-5.14,-7.4,-1.53,89,236,9.146471977233887,9.017219543457031
17,-0.47453323006629944,-2.165290594100952,-0.032962407916784286,36.715922,3.1838242,23.81,-5.51,-8.06,-1.58,89,235,9.89651107788086,9.76876163482666
18,-0.47406381368637085,-2.1632955074310303,0.03427020460367203,36.7158469,3.1836857,26.27,-5.52,-8.25,-1.57,88,236,10.053386688232422,9.928847312927246
19,-0.42499491572380066,-2.163034677505493,0.009431909769773483,36.7157718,3.1835458,28.73,-5.55,-8.25,-1.59,88,236,10.071999549865723,9.945311546325684
