timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022955836728215218,-0.015701040625572205,0.016087008640170097,36.7156066,3.18463,22.11,-0.01,0.02,-0.06,96,359,0.07228831201791763,0.030669065192341805
1,-0.03772195801138878,-0.011508261784911156,0.07699311524629593,36.7156078,3.1846325,22.08,0.31,0.58,-0.04,95,359,0.6615285277366638,0.6601629257202148
2,-0.20791848003864288,1.5137170553207397,-0.07912541180849075,36.715619,3.184656,22.12,1.42,2.42,-0.04,95,86,2.815728187561035,2.8153421878814697
3,-0.17423978447914124,0.9222351312637329,0.030456189066171646,36.7156486,3.1847178,22.13,2.12,3.57,-0.01,95,52,4.16259241104126,4.162556171417236
4,0.036225493997335434,0.9977955222129822,-0.01434150617569685,36.7156776,3.1847768,22.12,1.89,3.09,0.0,94,57,3.6319775581359863,3.6319711208343506
5,0.34353676438331604,1.459592342376709,0.17976221442222595,36.7156905,3.1848035,22.14,-0.78,-1.07,-0.01,94,83,1.333030104637146,1.3329013586044312
6,-0.10373292118310928,3.067143678665161,0.13637222349643707,36.7156682,3.1847633,22.12,-2.21,-3.14,0.05,93,175,3.8447070121765137,3.8442654609680176
7,-0.08337129652500153,-1.9227120876312256,0.0010248137405142188,36.7156379,3.1847077,22.15,-2.21,-3.25,-0.03,93,249,3.9381918907165527,3.938019275665283
8,-0.048084478825330734,-1.528537631034851,0.2679464817047119,36.7156166,3.1846453,22.11,0.08,-2.88,0.02,93,272,2.8838725090026855,2.8837926387786865
9,-0.4059980511665344,-0.6531885862350464,0.05064823105931282,36.7156435,3.1845973,22.11,3.88,-3.1,0.0,92,322,4.970029830932617,4.970028400421143
10,-0.5237187147140503,-0.6227801442146301,0.03964478150010109,36.7157157,3.1845331,22.11,6.59,-4.61,0.0,92,324,8.049312591552734,8.049309730529785
11,-0.4904962480068207,-0.6216379404067993,-0.029065998271107674,36.7158322,3.1844318,22.13,7.85,-5.52,0.0,91,324,9.604795455932617,9.604795455932617
12,-0.4343700408935547,-0.6228930354118347,0.017628977075219154,36.7159386,3.184338,22.15,7.63,-5.44,-0.01,91,324,9.37833309173584,9.378320693969727
13,-0.040698036551475525,-0.62754225730896,-0.04430108889937401,36.7160449,3.1842438,22.18,5.32,-3.84,0.05,91,324,6.570025444030762,6.569810390472412
14,0.04343002662062645,-1.0977833271026611,-0.2379734367132187,36.7160934,3.1841895,22.28,1.43,-2.88,-0.21,90,297,3.2290360927581787,3.2219510078430176
15,-0.43056029081344604,-2.129703998565674,-0.07200083881616592,36.7160782,3.1841222,23.3,-3.04,-4.54,-0.93,90,237,5.551535129547119,5.471543312072754
16,-0.46370112895965576,-2.1601080894470215,0.03635627403855324,36.7160226,3.1840249,25.16,-4.85,-6.99,-1.45,89,236,8.638526916503906,8.515216827392578
17,-0.43077322840690613,-2.1633732318878174,-0.0182278361171484,36.7159506,3.1838952,27.55,-5.49,-8.03,-1.6,89,236,9.86948013305664,9.73741626739502
18,-0.47060856223106384,-2.1634702682495117,0.03381667286157608,36.7158629,3.1837343,30.42,-5.51,-8.19,-1.57,88,236,10.0023193359375,9.877153396606445
19,-0.4260469079017639,-2.163267135620117,0.013426162302494049,36.7157878,3.1835947,32.89,-5.54,-8.23,-1.58,88,236,10.05083179473877,9.924370765686035
20,-0.49269288778305054,-2.1625475883483887,-0.002941278275102377,36.7157008,3.1834328,35.78,-5.53,-8.27,-1.58,87,236,10.076719284057617,9.950591087341309
21,-0.45824316143989563,-2.163999557495117,0.045946646481752396,36.7156258,3.1832931,38.26,-5.54,-8.28,-1.61,87,236,10.101865768432617,9.972549438476562
22,-0.4279254376888275,-2.1645286083221436,-0.019178379327058792,36.7155508,3.1831532,40.76,-5.51,-8.27,-1.61,87,235,10.072386741638184,9.94158935546875
23,-0.4852066934108734,-2.1651060581207275,0.030688036233186722,36.7154638,3.1829906,43.68,-5.49,-8.27,-1.61,86,235,10.062583923339844,9.931675910949707
24,-0.4319881796836853,-2.166130304336548,0.024303821846842766,36.7153892,3.182851,46.17,-5.52,-8.3,-1.63,86,235,10.110492706298828,9.97819709777832
25,-0.48758465051651,-2.16436767578125,-0.010611203499138355,36.7153019,3.1826877,49.09,-5.51,-8.26,-1.62,85,236,10.069539070129395,9.937220573425293
26,-0.4704701900482178,-2.1634774208068848,0.03661319613456726,36.7152273,3.182548,51.6,-5.51,-8.3,-1.62,85,236,10.10122013092041,9.969051361083984
27,-0.42372703552246094,-2.164341449737549,-0.005987030453979969,36.7151526,3.1824079,54.11,-5.54,-8.31,-1.62,84,236,10.120187759399414,9.988401412963867
28,-0.48443880677223206,-2.1633996963500977,0.0066039711236953735,36.7150652,3.1822447,57.02,-5.51,-8.27,-1.63,84,236,10.077969551086426,9.944561958312988
29,-0.2474290132522583,-2.1675729751586914,0.027185052633285522,36.7149935,3.1821117,59.43,-4.86,-7.22,-1.44,83,235,8.824859619140625,8.705543518066406
30,-0.08606119453907013,-2.1600847244262695,0.007367526181042194,36.7149315,3.1819961,61.41,-2.95,-4.51,-0.68,83,236,5.439490795135498,5.395865440368652
31,-0.11085697263479233,-2.108293056488037,0.017484180629253387,36.7148985,3.1819297,62.02,-2.13,-3.7,-0.17,83,239,4.281131267547607,4.27745246887207
32,-0.17990975081920624,-2.0860397815704346,-0.005518391262739897,36.7148711,3.1818684,62.09,-1.99,-3.69,-0.01,82,240,4.201811790466309,4.201790809631348
33,0.0016714732628315687,-2.0878875255584717,-0.027389133349061012,36.7148406,3.181799,62.08,-1.71,-3.11,0.03,82,240,3.558767080307007,3.558591365814209
34,0.005661693401634693,-2.278130531311035,-0.03198005259037018,36.7148213,3.1817604,61.38,-1.21,-1.5,1.03,82,229,2.1897940635681152,1.9323005676269531
35,-0.0564693883061409,-2.476182699203491,-0.009733032435178757,36.7148038,3.1817408,58.84,-1.02,-0.78,1.44,81,218,1.943507194519043,1.296883225440979
36,-0.012478647753596306,-2.4716176986694336,0.014285404235124588,36.7147899,3.1817278,56.59,-1.04,-0.82,1.41,81,218,1.9406107664108276,1.3259737491607666
37,-0.05089548975229263,-2.4702813625335693,0.024558011442422867,36.7147731,3.1817112,53.98,-1.06,-0.88,1.43,80,218,1.9942758083343506,1.38581383228302
38,-0.021420255303382874,-2.4697625637054443,-0.019861159846186638,36.7147586,3.1816966,51.74,-1.08,-0.88,1.44,80,218,2.007471799850464,1.3977543115615845
39,-0.046419285237789154,-2.4696767330169678,0.024452010169625282,36.714744,3.1816819,49.49,-1.06,-0.87,1.44,80,218,1.9985342025756836,1.3816298246383667
40,-0.05972063168883324,-2.469508647918701,-0.010186579078435898,36.714727,3.181665,46.88,-1.06,-0.88,1.45,79,218,2.0059773921966553,1.3853448629379272
41,-0.014115222729742527,-2.469404458999634,0.02087641879916191,36.7147125,3.1816503,44.64,-1.06,-0.88,1.46,79,218,2.0175933837890625,1.3858022689819336
42,-0.058131422847509384,-2.4695258140563965,-0.018314111977815628,36.7146979,3.1816356,42.39,-1.07,-0.89,1.46,79,218,2.0243470668792725,1.3968002796173096
43,-0.014467105269432068,-2.4693164825439453,-0.015646038576960564,36.7146809,3.1816184,39.77,-1.07,-0.88,1.46,78,218,2.0220787525177,1.3920280933380127
44,-0.05126384273171425,-2.4696547985076904,0.022088589146733284,36.7146663,3.1816036,37.53,-1.06,-0.88,1.47,78,218,2.021611452102661,1.384174108505249
45,-0.0565495602786541,-2.469364881515503,-0.02163349837064743,36.7146492,3.1815865,34.9,-1.07,-0.88,1.47,78,218,2.02937388420105,1.391397476196289
46,-0.0164444912225008,-2.4694554805755615,0.024619217962026596,36.7146347,3.1815718,32.65,-1.06,-0.88,1.47,77,218,2.021503210067749,1.3857864141464233
47,-0.048721857368946075,-2.4690160751342773,-0.0239005945622921,36.7146201,3.1815571,30.4,-1.06,-0.88,1.47,77,218,2.024695873260498,1.3875857591629028
48,-0.01498272456228733,-2.469740629196167,-0.01819985918700695,36.7146031,3.1815398,27.78,-1.06,-0.88,1.47,76,218,2.024376630783081,1.3850327730178833
49,-0.05862761661410332,-2.4696803092956543,0.01648252084851265,36.7145885,3.1815251,25.52,-1.06,-0.88,1.47,76,218,2.020023822784424,1.3835800886154175
50,-0.13236774504184723,-3.0049870014190674,-0.12865595519542694,36.7145684,3.1815106,22.98,-1.76,-0.3,1.2,76,187,2.161457061767578,1.7911765575408936
51,-0.21322044730186462,2.67484188079834,-0.011346378363668919,36.7145343,3.181521,22.09,-3.31,1.55,0.0,75,153,3.664876937866211,3.664874315261841
52,-0.1910240203142166,2.6798717975616455,-0.02350587025284767,36.7144826,3.1815524,22.2,-4.07,2.02,-0.02,75,153,4.553385257720947,4.553308486938477
53,-0.007691365201026201,2.9130945205688477,0.1421665996313095,36.7144197,3.1815869,22.15,-3.66,0.85,0.05,75,166,3.7625904083251953,3.7621536254882812
54,-0.3765298128128052,-2.295931816101074,0.17714419960975647,36.7143761,3.1815731,22.13,-2.9,-2.9,0.02,74,228,4.1093926429748535,4.109314918518066
55,-0.4846274256706238,-2.141348123550415,-0.02925029583275318,36.7143231,3.1814775,22.13,-4.09,-6.53,0.01,74,237,7.711147785186768,7.711135387420654
56,-0.5015518665313721,-2.147284746170044,0.005223492160439491,36.7142612,3.1813556,22.14,-4.89,-7.66,0.0,73,236,9.095586776733398,9.095586776733398
57,-0.32321465015411377,-2.1519381999969482,-0.028261050581932068,36.7141835,3.181205,22.16,-4.71,-7.26,0.0,73,236,8.662384986877441,8.662382125854492
58,-0.2604016959667206,-2.14715313911438,0.021704550832509995,36.7141247,3.1810916,22.16,-3.87,-6.08,0.03,73,236,7.209606170654297,7.209517002105713
59,-0.248045414686203,-2.119288444519043,0.0167995672672987,36.7140767,3.1809945,22.14,-3.37,-5.68,0.02,72,238,6.614055156707764,6.613998889923096
60,-0.29727768898010254,-2.1004765033721924,0.03394070640206337,36.714025,3.1808833,22.14,-3.23,-5.67,0.01,72,239,6.5342888832092285,6.534274101257324
61,-0.17757117748260498,-2.100238084793091,-0.017978161573410034,36.7139814,3.1807881,22.14,-3.12,-5.47,0.0,71,239,6.3068037033081055,6.306800842285156
62,0.14818067848682404,-2.100566864013672,0.02813739702105522,36.7139404,3.1806991,22.12,-1.78,-3.1,0.04,71,239,3.584667444229126,3.5843918323516846
63,0.11401931196451187,-2.100327968597412,-0.02373719960451126,36.7139272,3.1806703,22.12,-0.29,-0.51,-0.01,71,239,0.5929050445556641,0.5925734043121338
64,0.006584085524082184,-2.0998764038085938,0.04676050320267677,36.7139274,3.1806702,22.11,0.12,0.14,0.03,70,239,0.1940823197364807,0.19124427437782288
