timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0130185317248106,0.038891762495040894,0.029528656974434853,36.7156065,3.1846299,19.48,-0.01,0.03,0.05,96,2,0.06792441755533218,0.03504880517721176
1,-0.04986536130309105,0.03206469491124153,0.06084514036774635,36.7156077,3.184632,19.44,0.29,0.49,0.0,95,1,0.5774147510528564,0.5774146914482117
2,-0.17471282184123993,1.4209119081497192,-0.10297063738107681,36.7156227,3.1846597,19.41,1.69,2.54,-0.03,95,81,3.0585129261016846,3.058351516723633
3,-0.1884162575006485,0.9277504086494446,0.02435518056154251,36.7156508,3.184712,19.45,2.31,3.46,-0.04,95,53,4.167973518371582,4.167746543884277
4,0.03380633145570755,0.9671246409416199,-0.03457984700798988,36.7156872,3.1847784,19.49,1.98,2.87,-0.02,94,55,3.4915268421173096,3.491459369659424
5,0.3704066872596741,0.9322038888931274,0.01949491910636425,36.7157004,3.1848007,19.49,-0.48,-0.72,0.0,94,53,0.8723201751708984,0.8722798824310303
6,-0.04996434226632118,-0.7587847113609314,-0.21287283301353455,36.7156802,3.1847638,19.52,-2.16,-3.1,-0.03,93,316,3.7860469818115234,3.785914897918701
7,-0.08588412404060364,-2.403217315673828,0.028609950095415115,36.715645,3.1846995,19.52,-2.16,-3.26,0.01,93,222,3.9234890937805176,3.92346453666687
8,-0.058693643659353256,-1.5946060419082642,0.25211000442504883,36.7156266,3.184646,19.51,-0.19,-2.93,0.01,93,268,2.9391186237335205,2.939087390899658
9,-0.4359394907951355,-0.6534353494644165,0.06311376392841339,36.7156584,3.1845891,19.5,4.17,-3.19,0.0,92,322,5.257410049438477,5.257410049438477
10,-0.49345892667770386,-0.6231437921524048,0.0451970137655735,36.7157336,3.1845227,19.5,6.78,-4.68,-0.01,92,324,8.239251136779785,8.23924446105957
11,-0.47722259163856506,-0.6149198412895203,-0.029057102277874947,36.7158342,3.1844363,19.52,7.87,-5.45,0.0,91,324,9.576139450073242,9.576138496398926
12,-0.4003152847290039,-0.6197470426559448,0.026533978059887886,36.7159582,3.1843277,19.54,7.58,-5.35,-0.02,91,324,9.283672332763672,9.28364372253418
13,-0.05827396735548973,-0.6227299571037292,-0.011369668878614902,36.7160501,3.1842466,19.57,5.63,-4.02,0.03,91,324,6.922098159790039,6.921987056732178
14,0.038067616522312164,-0.9800194501876831,-0.224776029586792,36.7161037,3.1841906,19.63,1.91,-2.89,-0.17,90,303,3.478118658065796,3.473788261413574
15,-0.3788697421550751,-2.1292665004730225,-0.10800743103027344,36.716095,3.1841255,20.55,-2.76,-4.28,-0.87,90,238,5.176476001739502,5.101329326629639
16,-0.507435142993927,-2.1629319190979004,0.025978775694966316,36.7160422,3.1840323,22.33,-4.74,-6.77,-1.41,89,236,8.388141632080078,8.268501281738281
17,-0.4208911061286926,-2.1641361713409424,-0.0025171732995659113,36.7159584,3.1838825,25.1,-5.54,-8.03,-1.61,89,236,9.891972541809082,9.759650230407715
18,-0.4827362895011902,-2.1642696857452393,-0.018832942470908165,36.7158832,3.1837449,27.56,-5.52,-8.19,-1.57,88,236,10.005783081054688,9.880402565002441
19,-0.44234246015548706,-2.164263963699341,0.03172262758016586,36.7157957,3.1835828,30.45,-5.55,-8.25,-1.59,88,235,10.067278861999512,9.940924644470215
20,-0.43575334548950195,-2.166163206100464,-0.02238590642809868,36.7157207,3.183443,32.92,-5.55,-8.3,-1.6,88,235,10.115768432617188,9.988334655761719
21,-0.4822378158569336,-2.1640374660491943,-0.01831311173737049,36.7156458,3.1833031,35.41,-5.51,-8.27,-1.6,87,236,10.076128005981445,9.947256088256836
22,-0.43231984972953796,-2.163532257080078,0.02996542491018772,36.7155586,3.1831402,38.31,-5.5,-8.25,-1.63,87,236,10.059367179870605,9.926063537597656
23,-0.43982475996017456,-2.1645474433898926,-0.02535836398601532,36.715484,3.1830008,40.81,-5.5,-8.26,-1.63,86,235,10.067441940307617,9.934085845947266
24,-0.47675368189811707,-2.166274070739746,0.03398984670639038,36.7153968,3.182838,43.73,-5.51,-8.3,-1.63,86,235,10.107837677001953,9.97473430633545
25,-0.4272476136684418,-2.1645150184631348,0.022342173382639885,36.7153221,3.1826979,46.23,-5.51,-8.32,-1.63,85,235,10.119955062866211,9.986296653747559
26,-0.444915235042572,-2.163595199584961,-0.024123264476656914,36.7152473,3.1825578,48.73,-5.51,-8.27,-1.63,85,236,10.080626487731934,9.94677448272705
27,-0.4757094383239746,-2.165010929107666,0.03768610954284668,36.7151603,3.1823954,51.66,-5.51,-8.29,-1.63,84,235,10.092862129211426,9.959633827209473
28,-0.42590323090553284,-2.1652779579162598,0.01747368462383747,36.7150854,3.1822555,54.17,-5.54,-8.33,-1.63,84,235,10.14046859741211,10.007753372192383
29,-0.27562767267227173,-2.167780876159668,-0.00015195061860140413,36.7150018,3.1820998,56.96,-4.74,-7.08,-1.41,83,235,8.64620304107666,8.528834342956543
30,-0.052344318479299545,-2.1631722450256348,0.0364057682454586,36.7149485,3.1820001,58.68,-3.11,-4.69,-0.76,83,236,5.686060905456543,5.63463830947876
31,-0.15211963653564453,-2.124738931655884,-0.008563736453652382,36.7149138,3.1819321,59.38,-2.23,-3.7,-0.21,83,238,4.332386016845703,4.326943397521973
32,-0.12603338062763214,-2.10176420211792,0.010762718506157398,36.7148805,3.1818605,59.48,-2.07,-3.67,-0.01,82,239,4.221750736236572,4.221735000610352
33,-0.05180411413311958,-2.1029484272003174,-0.00908708292990923,36.7148532,3.1818008,59.48,-1.81,-3.22,0.0,82,239,3.7054450511932373,3.7054443359375
34,0.029263950884342194,-2.3097312450408936,-0.06597975641489029,36.71483,3.1817558,58.68,-1.22,-1.44,1.1,82,227,2.1985838413238525,1.9003456830978394
35,-0.050183750689029694,-2.482811212539673,0.018332963809370995,36.7148149,3.1817388,56.48,-1.03,-0.8,1.46,81,217,1.9647433757781982,1.3082034587860107
36,-0.013915952295064926,-2.4722864627838135,-0.011169249191880226,36.7148009,3.1817257,54.23,-1.03,-0.81,1.42,81,218,1.9452263116836548,1.321344256401062
37,-0.025883113965392113,-2.4699535369873047,0.026898177340626717,36.7147843,3.1817094,51.62,-1.06,-0.87,1.43,81,218,1.9898573160171509,1.3749029636383057
38,-0.038562435656785965,-2.4696481227874756,-0.027407586574554443,36.7147698,3.1816948,49.38,-1.07,-0.88,1.44,80,218,2.0058822631835938,1.389924168586731
