timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022358650341629982,-0.010327781550586224,-0.010746533051133156,36.7156066,3.18463,20.48,-0.01,0.02,0.02,96,359,0.041831787675619125,0.03251664713025093
1,-0.05134626850485802,0.011208605952560902,0.12007194012403488,36.7156081,3.1846329,20.44,0.39,0.64,0.0,95,0,0.7574235200881958,0.7573884129524231
2,-0.18827427923679352,1.4387894868850708,-0.07547727972269058,36.7156264,3.1846668,20.43,1.95,2.85,-0.03,95,82,3.4653337001800537,3.4651291370391846
3,-0.18186642229557037,0.94403475522995,-0.009855732321739197,36.7156571,3.1847224,20.46,2.4,3.5,-0.02,95,54,4.2552809715271,4.2551751136779785
4,0.09167909622192383,0.949442982673645,0.020357802510261536,36.7156887,3.1847786,20.48,1.92,2.77,-0.01,94,54,3.375365734100342,3.375345468521118
5,0.3084445893764496,0.6798093318939209,-0.05749904736876488,36.7156981,3.1847938,20.47,-1.09,-1.61,0.0,94,38,1.9524507522583008,1.9524283409118652
6,-0.06462172418832779,-1.0829432010650635,-0.17017532885074615,36.7156733,3.1847489,20.51,-2.24,-3.24,-0.01,93,297,3.9455082416534424,3.9454827308654785
7,-0.06195385754108429,-2.4282960891723633,0.09209762513637543,36.7156429,3.1846932,20.5,-2.11,-3.27,0.01,93,220,3.89972186088562,3.8996968269348145
8,-0.13813962042331696,-1.3731013536453247,0.2770001292228699,36.7156273,3.184632,20.48,0.66,-2.78,0.01,93,281,2.8645381927490234,2.8645107746124268
9,-0.3972282111644745,-0.6537560224533081,0.047472141683101654,36.7156625,3.184583,20.48,4.4,-3.28,0.0,92,322,5.497851848602295,5.4978508949279785
10,-0.5244345664978027,-0.6256278157234192,0.04266141355037689,36.7157564,3.1845009,20.48,7.16,-4.94,-0.01,92,324,8.704521179199219,8.704511642456055
11,-0.4588879644870758,-0.6172215938568115,-0.0001179047831101343,36.7158597,3.1844117,20.5,7.89,-5.52,0.0,91,324,9.63393783569336,9.63393783569336
12,-0.3608305752277374,-0.6212814450263977,0.014526301994919777,36.7159824,3.1843038,20.54,7.27,-5.17,-0.01,91,324,8.92288589477539,8.922866821289062
13,0.006719659082591534,-0.6334958076477051,-0.04004418104887009,36.7160674,3.1842286,20.54,4.89,-3.58,0.04,91,323,6.073088645935059,6.07292366027832
14,-0.06202229857444763,-1.2737736701965332,-0.28593334555625916,36.7161083,3.1841765,20.7,0.8,-2.89,-0.29,90,287,3.015793561935425,3.001279592514038
15,-0.39623433351516724,-2.1428205966949463,-0.07585857063531876,36.7160848,3.1841045,21.89,-3.41,-4.86,-1.02,90,237,6.034233093261719,5.946019649505615
16,-0.5157092213630676,-2.1612558364868164,0.014300117269158363,36.7160258,3.1840011,23.86,-5.03,-7.19,-1.48,89,236,8.908390045166016,8.783490180969238
17,-0.4161880612373352,-2.1646337509155273,0.004029823467135429,36.7159402,3.1838472,26.69,-5.51,-8.05,-1.59,89,235,9.891754150390625,9.761877059936523
18,-0.4815638065338135,-2.1636404991149902,-0.02663743682205677,36.7158651,3.1837089,29.14,-5.55,-8.23,-1.58,88,236,10.061887741088867,9.93697452545166
19,-0.48617762327194214,-2.163991928100586,0.023032084107398987,36.7157897,3.183569,31.62,-5.53,-8.24,-1.58,88,236,10.055959701538086,9.92989444732666
20,-0.43089064955711365,-2.1659278869628906,-0.018642127513885498,36.7157026,3.1834067,34.5,-5.51,-8.23,-1.6,87,235,10.041743278503418,9.913434982299805
21,-0.48604992032051086,-2.164062738418579,-0.018191667273640633,36.7156281,3.1832676,36.98,-5.53,-8.3,-1.61,87,236,10.108566284179688,9.978678703308105
22,-0.4262811541557312,-2.163491725921631,0.0225614495575428,36.7155406,3.1831043,39.9,-5.52,-8.27,-1.62,87,236,10.081812858581543,9.9495267868042
23,-0.44974541664123535,-2.164588689804077,-0.022898361086845398,36.7154658,3.1829647,42.4,-5.49,-8.28,-1.61,86,235,10.076703071594238,9.945841789245605
24,-0.4926082193851471,-2.163029670715332,-0.0017688897205516696,36.7153915,3.1828252,44.89,-5.5,-8.3,-1.62,86,236,10.10196590423584,9.969849586486816
25,-0.42430391907691956,-2.1659634113311768,0.015057236887514591,36.7153041,3.1826619,47.81,-5.55,-8.3,-1.63,85,235,10.124775886535645,9.991669654846191
26,-0.461905837059021,-2.1655185222625732,-0.023265359923243523,36.7152292,3.182522,50.32,-5.5,-8.28,-1.62,85,235,10.07922077178955,9.946660995483398
27,-0.45433637499809265,-2.1640610694885254,0.03522280603647232,36.7151423,3.1823591,53.24,-5.51,-8.3,-1.64,84,236,10.103734970092773,9.969647407531738
28,-0.4001730680465698,-2.1641294956207275,-0.01144875306636095,36.7150673,3.182219,55.75,-5.5,-8.25,-1.63,84,236,10.059807777404785,9.926200866699219
29,-0.19758325815200806,-2.168339967727661,0.026716969907283783,36.7149868,3.1820697,58.46,-4.38,-6.52,-1.29,83,235,7.9700703620910645,7.864179611206055
30,-0.03735925257205963,-2.156928777694702,0.013922064565122128,36.714939,3.1819798,59.91,-2.79,-4.3,-0.6,83,236,5.1617112159729,5.12628698348999
31,-0.1683853417634964,-2.1158370971679688,0.015477106906473637,36.7149068,3.1819149,60.42,-2.18,-3.7,-0.13,83,238,4.306544303894043,4.304452896118164
32,-0.14447630941867828,-2.102407217025757,-0.022861288860440254,36.7148737,3.1818432,60.46,-2.08,-3.68,-0.01,82,239,4.237122058868408,4.23708438873291
33,-0.0065059661865234375,-2.1063854694366455,0.013279484584927559,36.7148474,3.1817861,60.43,-1.64,-2.87,0.1,82,239,3.3132970333099365,3.311718463897705
34,-0.003703768365085125,-2.390532970428467,-0.04946484416723251,36.7148261,3.1817482,59.19,-1.16,-1.2,1.34,82,223,2.147779703140259,1.6710445880889893
35,-0.011012542992830276,-2.467349052429199,0.020226383581757545,36.7148115,3.1817333,56.91,-1.03,-0.79,1.43,81,218,1.9425179958343506,1.3082472085952759
36,-0.056792326271533966,-2.470209836959839,-0.016941191628575325,36.7147975,3.18172,54.67,-1.04,-0.84,1.42,81,218,1.956659197807312,1.341115117073059
37,-0.01422877423465252,-2.4700143337249756,-0.012152391485869884,36.7147808,3.1817035,52.06,-1.06,-0.87,1.44,81,218,1.998278260231018,1.3819801807403564
38,-0.05476625636219978,-2.4698634147644043,0.01349937729537487,36.7147662,3.1816889,49.82,-1.05,-0.87,1.45,80,218,1.9979407787322998,1.3743537664413452
39,-0.010058112442493439,-2.4695332050323486,-0.009637043811380863,36.7147517,3.1816743,47.57,-1.07,-0.88,1.45,80,218,2.0114691257476807,1.3918170928955078
40,-0.02632478065788746,-2.4691433906555176,0.02786715142428875,36.7147348,3.1816572,44.96,-1.07,-0.88,1.46,79,218,2.021754741668701,1.3928027153015137
41,-0.03834323585033417,-2.4695651531219482,-0.024260876700282097,36.7147201,3.1816425,42.72,-1.07,-0.89,1.46,79,218,2.027554988861084,1.396848201751709
42,-0.007768960203975439,-2.469909906387329,0.0037479624152183533,36.7147031,3.1816253,40.09,-1.07,-0.87,1.46,79,218,2.0203166007995605,1.3882150650024414
43,-0.060213975608348846,-2.469014883041382,-0.005824817810207605,36.7146886,3.1816107,37.85,-1.06,-0.89,1.47,78,218,2.024059772491455,1.38784658908844
44,-0.0312948077917099,-2.4693617820739746,-0.025619706138968468,36.7146716,3.1815935,35.23,-1.07,-0.89,1.48,78,218,2.0340287685394287,1.3946677446365356
45,-0.038599416613578796,-2.4696168899536133,0.027762247249484062,36.7146569,3.1815786,32.97,-1.06,-0.87,1.47,78,218,2.0188002586364746,1.3786920309066772
46,-0.022289585322141647,-2.4700794219970703,-0.022471915930509567,36.7146423,3.181564,30.72,-1.07,-0.88,1.47,77,218,2.030778646469116,1.394594669342041
47,-0.014544602483510971,-2.4690909385681152,0.022041916847229004,36.7146254,3.1815469,28.11,-1.07,-0.88,1.48,77,218,2.0306830406188965,1.38875150680542
48,-0.058678798377513885,-2.469421863555908,-0.012834806926548481,36.7146107,3.1815321,25.85,-1.06,-0.88,1.47,77,218,2.0275046825408936,1.3868706226348877
49,-0.015555714257061481,-2.4693453311920166,0.018575388938188553,36.7145962,3.1815174,23.59,-1.06,-0.87,1.47,76,218,2.0187249183654785,1.3810129165649414
50,-0.16257323324680328,3.138485908508301,-0.08843053132295609,36.7145747,3.1815043,21.12,-1.92,-0.09,1.07,76,179,2.203835964202881,1.926076889038086
51,-0.20344847440719604,2.6677441596984863,-0.035619910806417465,36.7145378,3.1815191,20.48,-3.47,1.71,-0.04,75,152,3.8771064281463623,3.8768632411956787
