timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0042621358297765255,0.024569597095251083,-0.026333089917898178,36.7156067,3.18463,21.34,-0.03,0.02,-0.02,96,1,0.049327291548252106,0.03996196389198303
1,-0.07111553102731705,0.04361473396420479,0.13919378817081451,36.7156081,3.1846327,21.29,0.39,0.62,-0.03,95,2,0.7412009835243225,0.7404429316520691
2,-0.23722244799137115,1.409958839416504,-0.10475442558526993,36.7156222,3.1846579,21.32,1.73,2.51,-0.04,95,80,3.056140661239624,3.055762767791748
3,-0.1580573171377182,0.9646296501159668,-0.02995612658560276,36.7156567,3.1847196,21.33,2.4,3.43,-0.02,95,55,4.192863941192627,4.192809104919434
4,0.06680464744567871,0.9439506530761719,0.029166709631681442,36.7156884,3.184775,21.33,1.94,2.72,0.0,94,54,3.3473563194274902,3.347343921661377
5,0.2829131484031677,0.554794192314148,-0.11290960758924484,36.7156982,3.1847901,21.37,-1.07,-1.62,-0.01,94,31,1.948828935623169,1.9487906694412231
6,-0.049183283001184464,-1.1503143310546875,-0.1479988545179367,36.7156737,3.184745,21.33,-2.23,-3.25,0.02,93,294,3.94464111328125,3.9445371627807617
7,-0.09060201048851013,-2.424844264984131,0.08893302828073502,36.7156433,3.1846892,21.39,-2.13,-3.26,0.0,93,221,3.896653175354004,3.896652936935425
8,-0.13058066368103027,-1.3971490859985352,0.2520506680011749,36.7156271,3.184628,21.33,0.63,-2.79,0.01,93,279,2.8637173175811768,2.863659381866455
9,-0.3893527090549469,-0.6578993201255798,0.07344482094049454,36.7156618,3.184579,21.33,4.38,-3.27,0.0,92,322,5.469751834869385,5.46975040435791
10,-0.5375479459762573,-0.6270195841789246,0.033471353352069855,36.7157555,3.1844974,21.33,7.16,-4.93,-0.01,92,324,8.699823379516602,8.69981575012207
11,-0.46308740973472595,-0.6167885661125183,0.011983593925833702,36.7158588,3.1844082,21.35,7.89,-5.53,0.0,91,324,9.639863967895508,9.639863014221191
12,-0.3740532100200653,-0.6202533841133118,-0.03170531615614891,36.7159647,3.1843149,21.38,7.5,-5.34,-0.01,91,324,9.213019371032715,9.213001251220703
13,0.009246239438652992,-0.632969856262207,-0.02916424162685871,36.7160669,3.1842245,21.39,4.92,-3.6,0.04,91,323,6.100302696228027,6.100116729736328
14,-0.05749373883008957,-1.2626022100448608,-0.2960401773452759,36.7161083,3.1841724,21.55,0.84,-2.88,-0.28,90,287,3.0220327377319336,3.008219003677368
15,-0.4026488959789276,-2.1416401863098145,-0.07580233365297318,36.7160853,3.1841007,22.73,-3.41,-4.86,-1.02,90,237,6.025852680206299,5.938522815704346
16,-0.5140913724899292,-2.159653902053833,0.005314255598932505,36.7160262,3.1839974,24.69,-5.0,-7.18,-1.48,89,236,8.885085105895996,8.759682655334473
17,-0.4411748945713043,-2.1631433963775635,0.03833308815956116,36.7159531,3.183866,27.12,-5.51,-8.03,-1.6,89,236,9.879270553588867,9.748021125793457
18,-0.4830150902271271,-2.1635735034942627,-0.02270965278148651,36.7158656,3.1837053,29.98,-5.56,-8.23,-1.57,88,236,10.065425872802734,9.94132137298584
19,-0.4783194661140442,-2.16367506980896,0.026292329654097557,36.7157904,3.1835655,32.45,-5.55,-8.24,-1.59,88,236,10.068502426147461,9.941991806030273
20,-0.43584105372428894,-2.1642138957977295,-0.023200927302241325,36.715703,3.1834029,35.34,-5.51,-8.25,-1.59,87,236,10.058204650878906,9.93044662475586
21,-0.49849581718444824,-2.1638023853302,-0.017815325409173965,36.7156284,3.1832639,37.82,-5.53,-8.25,-1.6,87,236,10.068811416625977,9.939737319946289
22,-0.45200708508491516,-2.1645424365997314,0.03944145143032074,36.7155535,3.1831241,40.32,-5.49,-8.28,-1.62,87,235,10.075806617736816,9.943936347961426
23,-0.4651449918746948,-2.164090394973755,-0.029147455468773842,36.7154664,3.1829609,43.24,-5.51,-8.3,-1.61,86,236,10.10340404510498,9.972711563110352
24,-0.49011340737342834,-2.1635239124298096,0.01564566045999527,36.7153919,3.1828214,45.73,-5.51,-8.3,-1.62,86,236,10.100388526916504,9.968563079833984
25,-0.42665722966194153,-2.16591215133667,-0.007975536398589611,36.7153045,3.1826583,48.65,-5.53,-8.31,-1.63,85,235,10.124438285827637,9.991485595703125
26,-0.4754139482975006,-2.1649534702301025,-0.01958024688065052,36.7152295,3.1825181,51.16,-5.51,-8.27,-1.62,85,235,10.072271347045898,9.939859390258789
27,-0.47642654180526733,-2.1657421588897705,0.04367562383413315,36.7151548,3.1823787,53.66,-5.48,-8.28,-1.63,84,235,10.068284034729004,9.935253143310547
28,-0.4212397634983063,-2.164004325866699,-0.028414901345968246,36.7150681,3.1822157,56.58,-5.51,-8.28,-1.63,84,236,10.088134765625,9.955010414123535
29,-0.2585265040397644,-2.168344497680664,0.007478200830519199,36.7149974,3.1820849,58.95,-4.67,-6.91,-1.38,83,235,8.46352767944336,8.34914493560791
30,-0.044449735432863235,-2.157379388809204,-0.0057794987224042416,36.714939,3.1819755,60.76,-2.79,-4.3,-0.6,83,236,5.1651387214660645,5.129701614379883
31,-0.15817108750343323,-2.115187644958496,0.037841420620679855,36.714907,3.1819108,61.27,-2.17,-3.69,-0.13,83,238,4.294735908508301,4.292639255523682
32,-0.13032807409763336,-2.101409912109375,-0.01371081080287695,36.7148786,3.1818494,61.31,-2.07,-3.69,-0.01,82,239,4.23729944229126,4.237283706665039
33,0.022080089896917343,-2.1059186458587646,0.01286300364881754,36.7148475,3.1817817,61.28,-1.64,-2.88,0.09,82,239,3.324549674987793,3.323148250579834
34,0.012000485323369503,-2.3336899280548096,-0.06588934361934662,36.7148288,3.1817472,60.38,-1.2,-1.36,1.18,82,226,2.172332525253296,1.82069730758667
35,-0.00931309163570404,-2.468492269515991,-0.012575974687933922,36.7148116,3.1817287,57.77,-1.03,-0.8,1.43,81,218,1.9455223083496094,1.3119533061981201
36,-0.06390401721000671,-2.4710299968719482,0.01916012354195118,36.7147975,3.1817155,55.53,-1.04,-0.84,1.42,81,218,1.9583886861801147,1.3430365324020386
37,-0.010535373352468014,-2.470580816268921,-0.008051339536905289,36.7147833,3.1817014,53.3,-1.06,-0.87,1.43,81,218,1.9929149150848389,1.3787883520126343
38,-0.02662704512476921,-2.469998598098755,0.027297528460621834,36.7147663,3.1816845,50.68,-1.06,-0.87,1.44,80,218,1.998236060142517,1.377428412437439
39,-0.043663106858730316,-2.4697985649108887,-0.021129528060555458,36.7147518,3.1816699,48.43,-1.07,-0.88,1.45,80,218,2.00858998298645,1.389057993888855
40,-0.010019182227551937,-2.470075845718384,-0.007459203712642193,36.7147348,3.1816528,45.82,-1.06,-0.89,1.46,79,218,2.0171289443969727,1.3915050029754639
41,-0.06269993633031845,-2.470120668411255,0.004313471727073193,36.7147203,3.181638,43.58,-1.07,-0.89,1.47,79,218,2.0269107818603516,1.3950788974761963
42,-0.011435669846832752,-2.4697797298431396,0.0009143007337115705,36.7147056,3.1816233,41.33,-1.07,-0.88,1.46,79,218,2.0252301692962646,1.3943026065826416
43,-0.0405769944190979,-2.469632863998413,0.03133934736251831,36.7146885,3.1816063,38.71,-1.06,-0.87,1.46,78,218,2.0146238803863525,1.3780957460403442
44,-0.0418027862906456,-2.4697911739349365,-0.022638428956270218,36.714674,3.1815917,36.46,-1.06,-0.88,1.47,78,218,2.025744915008545,1.38685142993927
45,-0.009140276350080967,-2.4699575901031494,0.005309266038239002,36.714657,3.1815744,33.84,-1.06,-0.89,1.47,78,218,2.0312089920043945,1.3915208578109741
46,-0.05762633681297302,-2.470440149307251,-0.0006925630150362849,36.7146424,3.1815595,31.59,-1.06,-0.89,1.47,77,218,2.0280137062072754,1.391440987586975
47,-0.029302746057510376,-2.4698314666748047,-0.022062765434384346,36.7146254,3.1815425,28.97,-1.06,-0.88,1.48,77,218,2.0265939235687256,1.384352207183838
48,-0.037997499108314514,-2.4699597358703613,0.031186988577246666,36.7146108,3.1815278,26.72,-1.06,-0.87,1.48,76,218,2.0220909118652344,1.3778411149978638
49,-0.02616123855113983,-2.469991445541382,-0.021380847319960594,36.7145962,3.1815132,24.46,-1.06,-0.88,1.47,76,218,2.0249218940734863,1.3848083019256592
